
0333,	0.02,	-0.07,	-0.02,	288.50,	-0.31,	1.50,	826727
0333,	0.03,	-0.07,	-0.08,	288.50,	-0.31,	1.50,	826743
0333,	0.02,	-0.08,	-0.01,	288.50,	-0.31,	1.50,	826762
0333,	0.04,	-0.07,	0.00,	288.50,	-0.31,	1.50,	826777
0333,	0.03,	-0.08,	-0.11,	288.50,	-0.31,	1.50,	826793
0333,	0.01,	-0.07,	-0.02,	288.50,	-0.31,	1.50,	826812
0333,	0.04,	-0.07,	-0.06,	288.50,	-0.31,	1.50,	826827
0333,	0.04,	-0.07,	-0.11,	288.50,	-0.31,	1.50,	826844
0333,	0.04,	-0.07,	-0.03,	288.50,	-0.31,	1.50,	826862
0333,	0.00,	-0.08,	-0.01,	288.50,	-0.31,	1.50,	826877
0333,	0.03,	-0.08,	-0.10,	288.50,	-0.31,	1.50,	826894
0333,	0.02,	-0.07,	0.00,	288.50,	-0.31,	1.50,	826912
0333,	0.05,	-0.07,	0.01,	288.50,	-0.31,	1.50,	826928
0333,	0.02,	-0.07,	-0.10,	288.50,	-0.31,	1.50,	826944
0333,	0.03,	-0.06,	-0.02,	288.50,	-0.31,	1.50,	826962
0333,	0.03,	-0.07,	-0.05,	288.50,	-0.31,	1.50,	826978
0333,	0.02,	-0.06,	-0.11,	288.50,	-0.31,	1.50,	826994
0333,	0.04,	-0.07,	0.00,	288.50,	-0.31,	1.50,	827013
0333,	0.04,	-0.08,	0.03,	288.50,	-0.31,	1.50,	827028
0333,	0.02,	-0.07,	-0.09,	288.50,	-0.31,	1.50,	827044
0333,	0.01,	-0.07,	-0.04,	288.50,	-0.31,	1.50,	827063
0333,	0.04,	-0.07,	0.00,	288.50,	-0.31,	1.50,	827078
0333,	0.03,	-0.07,	-0.10,	288.50,	-0.31,	1.50,	827095
0333,	0.04,	-0.07,	-0.02,	288.50,	-0.31,	1.50,	827113
0333,	0.02,	-0.07,	-0.06,	288.50,	-0.31,	1.50,	827128
0333,	0.02,	-0.08,	-0.12,	288.50,	-0.31,	1.50,	827145
0333,	0.01,	-0.08,	0.00,	288.50,	-0.31,	1.50,	827163
0333,	0.00,	-0.06,	0.00,	288.50,	-0.31,	1.50,	827179
0333,	0.04,	-0.06,	-0.09,	288.50,	-0.31,	1.50,	827195
0333,	0.04,	-0.07,	-0.03,	288.50,	-0.31,	1.50,	827213
0333,	0.03,	-0.06,	0.00,	288.50,	-0.31,	1.50,	827229
0333,	0.04,	-0.07,	-0.11,	288.50,	-0.31,	1.50,	827245
0333,	0.02,	-0.09,	-0.02,	288.50,	-0.31,	1.50,	827264
0333,	0.04,	-0.08,	-0.03,	288.50,	-0.31,	1.50,	827279
0333,	0.03,	-0.08,	-0.14,	288.50,	-0.31,	1.50,	827295
0333,	0.03,	-0.08,	-0.01,	288.50,	-0.31,	1.50,	827313
0333,	0.02,	-0.07,	0.00,	288.50,	-0.31,	1.50,	827329
0333,	0.02,	-0.07,	-0.07,	288.50,	-0.31,	1.50,	827345
0333,	0.03,	-0.07,	-0.02,	288.50,	-0.31,	1.50,	827363
0333,	0.03,	-0.06,	-0.07,	288.50,	-0.31,	1.50,	827379
0333,	0.04,	-0.07,	-0.10,	288.50,	-0.31,	1.50,	827396
0333,	0.01,	-0.08,	-0.03,	288.50,	-0.31,	1.50,	827413
0333,	0.03,	-0.07,	-0.02,	288.50,	-0.31,	1.50,	827429
0333,	0.03,	-0.05,	-0.10,	288.50,	-0.31,	1.50,	827445
0333,	0.04,	-0.05,	0.00,	288.50,	-0.31,	1.50,	827463
0333,	0.05,	-0.04,	0.00,	288.50,	-0.31,	1.50,	827479
0333,	0.03,	-0.07,	-0.11,	288.50,	-0.31,	1.50,	827495
0333,	0.02,	-0.07,	-0.03,	288.50,	-0.31,	1.50,	827513
0333,	0.04,	-0.06,	-0.06,	288.50,	-0.31,	1.50,	827529
0333,	0.01,	-0.08,	-0.12,	288.50,	-0.31,	1.50,	827545
0333,	0.05,	-0.06,	-0.01,	288.50,	-0.31,	1.50,	827564
0333,	0.02,	-0.07,	-0.01,	288.50,	-0.31,	1.50,	827579
0333,	0.02,	-0.07,	-0.09,	288.50,	-0.31,	1.50,	827595
0333,	0.04,	-0.07,	-0.01,	288.50,	-0.31,	1.50,	827614
0333,	0.06,	-0.08,	0.00,	288.50,	-0.31,	1.50,	827629
0333,	0.02,	-0.07,	-0.10,	288.50,	-0.31,	1.50,	827645
0333,	0.04,	-0.08,	-0.04,	288.50,	-0.31,	1.50,	827664
0333,	0.01,	-0.07,	-0.03,	288.50,	-0.31,	1.50,	827679
0333,	0.03,	-0.10,	-0.08,	288.50,	-0.31,	1.50,	827696
0333,	0.00,	-0.11,	0.00,	288.44,	-0.31,	1.50,	827714
0333,	0.03,	-0.07,	0.02,	288.44,	-0.31,	1.50,	827729
0333,	0.04,	-0.07,	-0.08,	288.38,	-0.31,	1.50,	827746
0333,	0.03,	-0.07,	-0.02,	288.38,	-0.31,	1.50,	827763
0333,	0.04,	-0.06,	0.01,	288.38,	-0.31,	1.50,	827780
0333,	0.01,	-0.05,	-0.10,	288.38,	-0.31,	1.50,	827796
0333,	0.03,	-0.06,	-0.03,	288.38,	-0.31,	1.50,	827814
0333,	0.05,	-0.06,	-0.04,	288.38,	-0.31,	1.50,	827830
0333,	0.04,	-0.06,	-0.10,	288.38,	-0.31,	1.50,	827846
0333,	0.04,	-0.08,	0.00,	288.38,	-0.31,	1.50,	827865
0333,	0.01,	-0.07,	-0.02,	288.38,	-0.31,	1.50,	827880
0333,	0.03,	-0.08,	-0.08,	288.38,	-0.31,	1.50,	827896
0333,	0.02,	-0.05,	-0.02,	288.38,	-0.31,	1.50,	827915
0333,	0.05,	-0.07,	-0.04,	288.38,	-0.31,	1.50,	827930
0333,	0.02,	-0.09,	-0.10,	288.38,	-0.31,	1.50,	827947
0333,	0.00,	-0.07,	-0.02,	288.38,	-0.31,	1.50,	827965
0333,	0.04,	-0.07,	-0.02,	288.38,	-0.31,	1.50,	827980
0333,	0.04,	-0.07,	-0.10,	288.38,	-0.31,	1.50,	827997
0333,	0.03,	-0.07,	-0.02,	288.38,	-0.31,	1.50,	828015
0333,	0.02,	-0.07,	0.01,	288.38,	-0.31,	1.50,	828030
0333,	0.03,	-0.09,	-0.12,	288.38,	-0.31,	1.50,	828047
0333,	0.06,	-0.09,	-0.04,	288.38,	-0.31,	1.50,	828064
0333,	0.01,	-0.08,	-0.05,	288.38,	-0.31,	1.50,	828081
0333,	0.01,	-0.09,	-0.08,	288.38,	-0.31,	1.50,	828097
0333,	0.03,	-0.09,	0.00,	288.38,	-0.31,	1.50,	828114
0333,	0.01,	-0.10,	-0.01,	288.38,	-0.31,	1.50,	828131
0333,	0.04,	-0.07,	-0.12,	288.38,	-0.31,	1.50,	828146
0333,	0.02,	-0.07,	-0.01,	288.31,	-0.31,	1.50,	828165
0333,	0.03,	-0.09,	0.00,	288.31,	-0.31,	1.50,	828181
0333,	0.03,	-0.08,	-0.07,	288.31,	-0.31,	1.50,	828196
0333,	0.00,	-0.11,	-0.01,	288.31,	-0.31,	1.50,	828215
0333,	0.01,	-0.12,	-0.02,	288.31,	-0.31,	1.50,	828230
0333,	0.14,	0.00,	-0.12,	288.31,	-0.31,	1.50,	828247
0333,	0.03,	-0.06,	-0.02,	288.31,	-0.31,	1.50,	828265
0333,	0.03,	-0.08,	-0.01,	288.31,	-0.31,	1.50,	828280
0333,	0.03,	-0.10,	-0.08,	288.31,	-0.31,	1.50,	828297
0333,	0.04,	-0.07,	-0.03,	288.31,	-0.31,	1.50,	828315
0333,	0.03,	-0.10,	-0.05,	288.31,	-0.31,	1.50,	828331
0333,	0.02,	-0.08,	-0.10,	288.31,	-0.31,	1.50,	828347
0333,	0.02,	-0.09,	-0.04,	288.31,	-0.31,	1.50,	828365
0333,	0.03,	-0.10,	-0.04,	288.31,	-0.31,	1.50,	828381
0333,	0.02,	-0.07,	-0.10,	288.31,	-0.31,	1.50,	828397
0333,	0.02,	-0.07,	-0.02,	288.31,	-0.31,	1.50,	828416
0333,	0.05,	-0.11,	0.03,	288.31,	-0.31,	1.50,	828431
0333,	0.03,	-0.09,	-0.08,	288.31,	-0.31,	1.50,	828447
0333,	0.03,	-0.07,	-0.03,	288.31,	-0.31,	1.50,	828466
0333,	0.03,	-0.08,	-0.05,	288.31,	-0.31,	1.50,	828481
0333,	0.04,	-0.08,	-0.08,	288.31,	-0.31,	1.50,	828497
0333,	0.03,	-0.10,	-0.01,	288.31,	-0.31,	1.50,	828516
0333,	0.04,	-0.10,	-0.01,	288.31,	-0.31,	1.50,	828531
0333,	0.02,	-0.10,	-0.10,	288.31,	-0.31,	1.50,	828548
0333,	0.02,	-0.08,	-0.04,	288.31,	-0.31,	1.50,	828566
0333,	0.02,	-0.11,	-0.01,	288.31,	-0.31,	1.50,	828581
0333,	0.04,	-0.07,	-0.10,	288.31,	-0.31,	1.50,	828598
0333,	0.02,	-0.09,	-0.01,	288.31,	-0.31,	1.50,	828616
0333,	0.02,	-0.07,	-0.02,	288.31,	-0.31,	1.50,	828632
0333,	0.02,	-0.09,	-0.10,	288.31,	-0.31,	1.50,	828648
0333,	0.03,	-0.07,	-0.02,	288.31,	-0.31,	1.50,	828666
0333,	0.03,	-0.10,	-0.01,	288.31,	-0.31,	1.50,	828682
0333,	0.03,	-0.08,	-0.08,	288.31,	-0.31,	1.50,	828698
0333,	0.02,	-0.08,	-0.02,	288.31,	-0.31,	1.50,	828717
0333,	0.02,	-0.09,	0.01,	288.31,	-0.31,	1.50,	828732
0333,	0.06,	-0.09,	-0.12,	288.31,	-0.31,	1.50,	828748
0333,	0.04,	-0.09,	-0.02,	288.31,	-0.31,	1.50,	828767
0333,	0.02,	-0.07,	-0.03,	288.31,	-0.31,	1.50,	828782
0333,	0.03,	-0.10,	-0.12,	288.31,	-0.31,	1.50,	828798
0333,	0.04,	-0.07,	0.01,	288.31,	-0.31,	1.50,	828816
0333,	0.05,	-0.07,	-0.02,	288.31,	-0.31,	1.50,	828832
0333,	0.03,	-0.09,	-0.09,	288.31,	-0.31,	1.50,	828849
0333,	0.06,	-0.09,	-0.03,	288.31,	-0.31,	1.50,	828866
0333,	0.02,	-0.07,	-0.04,	288.31,	-0.31,	1.50,	828882
0333,	0.04,	-0.07,	-0.15,	288.31,	-0.31,	1.50,	828899
0333,	0.03,	-0.08,	-0.05,	288.31,	-0.31,	1.50,	828916
0333,	0.02,	-0.07,	-0.03,	288.31,	-0.31,	1.50,	828933
0333,	0.04,	-0.10,	-0.11,	288.31,	-0.31,	1.50,	828948
0333,	0.03,	-0.07,	-0.01,	288.31,	-0.31,	1.50,	828966
0333,	0.02,	-0.08,	0.01,	288.31,	-0.31,	1.50,	828983
0333,	0.04,	-0.08,	-0.10,	288.31,	-0.31,	1.50,	828998
0333,	0.02,	-0.07,	0.00,	288.31,	-0.31,	1.50,	829017
0333,	0.03,	-0.09,	-0.04,	288.31,	-0.31,	1.50,	829032
0333,	0.03,	-0.08,	-0.10,	288.31,	-0.31,	1.50,	829048
0333,	0.04,	-0.09,	-0.03,	288.31,	-0.31,	1.50,	829067
0333,	0.01,	-0.08,	-0.01,	288.31,	-0.31,	1.50,	829082
0333,	0.04,	-0.07,	-0.10,	288.31,	-0.31,	1.50,	829099
0333,	0.02,	-0.08,	-0.02,	288.31,	-0.31,	1.50,	829117
0333,	0.02,	-0.10,	0.02,	288.31,	-0.31,	1.50,	829132
0333,	0.05,	-0.10,	-0.10,	288.31,	-0.31,	1.50,	829149
0333,	0.04,	-0.08,	-0.06,	288.31,	-0.31,	1.50,	829167
0333,	0.01,	-0.09,	-0.03,	288.31,	-0.31,	1.50,	829182
0333,	0.04,	-0.09,	-0.09,	288.31,	-0.31,	1.50,	829199
0333,	0.02,	-0.09,	-0.01,	288.31,	-0.31,	1.50,	829217
0333,	0.02,	-0.10,	0.01,	288.31,	-0.31,	1.50,	829233
0333,	0.00,	-0.09,	-0.10,	288.31,	-0.31,	1.50,	829249
0333,	0.02,	-0.09,	-0.04,	288.31,	-0.31,	1.50,	829267
0333,	0.02,	-0.10,	-0.01,	288.31,	-0.31,	1.50,	829283
0333,	0.03,	-0.08,	-0.09,	288.31,	-0.31,	1.50,	829299
0333,	0.01,	-0.07,	-0.02,	288.31,	-0.31,	1.50,	829318
0333,	0.04,	-0.09,	-0.02,	288.31,	-0.31,	1.50,	829333
0333,	0.02,	-0.08,	-0.10,	288.31,	-0.31,	1.50,	829349
0333,	0.03,	-0.08,	-0.01,	288.31,	-0.31,	1.50,	829368
0333,	0.03,	-0.08,	-0.01,	288.31,	-0.31,	1.50,	829383
0333,	0.02,	-0.09,	-0.10,	288.31,	-0.31,	1.50,	829400
0333,	0.03,	-0.07,	-0.02,	288.31,	-0.31,	1.50,	829418
0333,	0.03,	-0.07,	-0.06,	288.31,	-0.31,	1.50,	829433
0333,	0.05,	-0.07,	-0.12,	288.31,	-0.31,	1.50,	829450
0333,	0.03,	-0.07,	-0.02,	288.31,	-0.31,	1.50,	829468
0333,	0.01,	-0.08,	-0.04,	288.31,	-0.31,	1.50,	829484
0333,	0.04,	-0.08,	-0.10,	288.31,	-0.31,	1.50,	829500
0333,	0.00,	-0.09,	0.00,	288.31,	-0.31,	1.50,	829518
0333,	0.04,	-0.08,	0.00,	288.31,	-0.31,	1.50,	829534
0333,	0.03,	-0.10,	-0.10,	288.31,	-0.31,	1.50,	829550
0333,	0.03,	-0.07,	-0.02,	288.31,	-0.31,	1.50,	829569
0333,	0.03,	-0.08,	-0.03,	288.31,	-0.31,	1.50,	829584
0333,	0.00,	-0.09,	-0.10,	288.31,	-0.31,	1.50,	829600
0333,	0.04,	-0.08,	-0.04,	288.31,	-0.31,	1.50,	829618
0333,	0.01,	-0.10,	-0.04,	288.31,	-0.31,	1.50,	829634
0333,	0.03,	-0.08,	-0.11,	288.31,	-0.31,	1.50,	829650
0333,	0.02,	-0.09,	-0.02,	288.31,	-0.31,	1.50,	829668
0333,	0.02,	-0.11,	0.00,	288.31,	-0.31,	1.50,	829684
0333,	0.02,	-0.09,	-0.10,	288.31,	-0.31,	1.50,	829700
0333,	0.02,	-0.08,	-0.04,	288.31,	-0.31,	1.50,	829718
0333,	0.03,	-0.09,	-0.04,	288.31,	-0.31,	1.50,	829734
0333,	0.05,	-0.08,	-0.13,	288.31,	-0.31,	1.50,	829750
0333,	0.03,	-0.09,	-0.02,	288.31,	-0.31,	1.50,	829768
0333,	0.03,	-0.07,	0.00,	288.31,	-0.31,	1.50,	829784
0333,	0.01,	-0.09,	-0.10,	288.31,	-0.31,	1.50,	829800
0333,	0.04,	-0.09,	-0.01,	288.31,	-0.31,	1.50,	829818
0333,	0.02,	-0.09,	0.03,	288.31,	-0.31,	1.50,	829834
0333,	0.04,	-0.10,	-0.09,	288.31,	-0.31,	1.50,	829850
0333,	0.04,	-0.10,	-0.01,	288.31,	-0.31,	1.50,	829869
0333,	0.03,	-0.08,	-0.02,	288.31,	-0.31,	1.50,	829884
0333,	0.04,	-0.07,	-0.11,	288.31,	-0.31,	1.50,	829900
0333,	0.04,	-0.09,	-0.01,	288.31,	-0.31,	1.50,	829919
0333,	0.03,	-0.11,	0.00,	288.31,	-0.31,	1.50,	829934
0333,	0.03,	-0.08,	-0.07,	288.31,	-0.31,	1.50,	829950
0333,	0.02,	-0.09,	0.00,	288.31,	-0.31,	1.50,	829969
0333,	0.03,	-0.08,	-0.07,	288.31,	-0.31,	1.50,	829984
0333,	0.05,	-0.07,	-0.10,	288.31,	-0.31,	1.50,	830001
0333,	0.02,	-0.08,	-0.02,	288.31,	-0.31,	1.50,	830019
0333,	0.04,	-0.10,	-0.02,	288.31,	-0.31,	1.50,	830034
0333,	0.04,	-0.10,	-0.08,	288.31,	-0.31,	1.50,	830051
0333,	0.04,	-0.08,	0.00,	288.31,	-0.31,	1.50,	830069
0333,	0.01,	-0.08,	-0.02,	288.31,	-0.31,	1.50,	830085
0333,	0.02,	-0.07,	-0.12,	288.31,	-0.31,	1.50,	830101
0333,	0.03,	-0.08,	0.00,	288.31,	-0.31,	1.50,	830119
0333,	0.03,	-0.09,	-0.05,	288.31,	-0.31,	1.50,	830135
0333,	0.02,	-0.07,	-0.11,	288.31,	-0.31,	1.50,	830151
0333,	0.04,	-0.09,	-0.02,	288.31,	-0.31,	1.50,	830170
0333,	0.04,	-0.07,	0.01,	288.31,	-0.31,	1.50,	830185
0333,	0.03,	-0.10,	-0.09,	288.31,	-0.31,	1.50,	830201
0333,	0.02,	-0.08,	-0.05,	288.31,	-0.31,	1.50,	830220
0333,	0.00,	-0.11,	0.00,	288.31,	-0.31,	1.50,	830235
0333,	-0.07,	-0.18,	-0.05,	288.31,	-0.31,	1.50,	830252
0333,	0.03,	-0.06,	-0.02,	288.25,	-0.31,	1.50,	830270
0333,	0.08,	-0.04,	-0.02,	288.19,	-0.31,	1.50,	830285
0333,	0.04,	-0.08,	-0.11,	288.19,	-0.31,	1.50,	830301
0333,	0.00,	-0.09,	0.02,	288.19,	-0.31,	1.50,	830319
0333,	0.01,	-0.09,	-0.02,	288.19,	-0.31,	1.50,	830334
0333,	0.03,	-0.07,	-0.12,	288.19,	-0.31,	1.50,	830352
0333,	0.01,	-0.07,	0.00,	288.19,	-0.31,	1.50,	830369
0333,	0.03,	-0.07,	-0.08,	288.19,	-0.31,	1.50,	830386
0333,	0.03,	-0.08,	-0.12,	288.19,	-0.31,	1.50,	830402
0333,	0.01,	-0.08,	-0.02,	288.19,	-0.31,	1.50,	830419
0333,	0.04,	-0.08,	-0.01,	288.19,	-0.31,	1.50,	830436
0333,	0.03,	-0.07,	-0.11,	288.19,	-0.31,	1.50,	830452
0333,	0.04,	-0.07,	-0.01,	288.19,	-0.31,	1.50,	830470
0333,	0.01,	-0.07,	0.00,	288.19,	-0.31,	1.50,	830486
0333,	0.03,	-0.06,	-0.09,	288.19,	-0.31,	1.50,	830501
0333,	0.03,	-0.09,	-0.05,	288.19,	-0.31,	1.50,	830520
0333,	0.02,	-0.10,	-0.08,	288.19,	-0.31,	1.50,	830535
0333,	0.03,	-0.08,	-0.12,	288.19,	-0.31,	1.50,	830552
0333,	0.03,	-0.08,	-0.03,	288.19,	-0.31,	1.50,	830570
0333,	0.03,	-0.07,	-0.02,	288.19,	-0.31,	1.50,	830585
0333,	0.03,	-0.09,	-0.12,	288.19,	-0.31,	1.50,	830602
0333,	0.01,	-0.08,	0.00,	288.19,	-0.31,	1.50,	830620
0333,	0.01,	-0.09,	0.02,	288.19,	-0.31,	1.50,	830636
0333,	0.01,	-0.08,	-0.11,	288.19,	-0.31,	1.50,	830652
0333,	0.03,	-0.09,	-0.03,	288.19,	-0.31,	1.50,	830670
0333,	0.03,	-0.08,	-0.04,	288.19,	-0.31,	1.50,	830686
0333,	0.04,	-0.08,	-0.10,	288.19,	-0.31,	1.50,	830702
0333,	0.02,	-0.09,	0.00,	288.19,	-0.31,	1.50,	830721
0333,	0.03,	-0.06,	-0.02,	288.19,	-0.31,	1.50,	830736
0333,	0.04,	-0.08,	-0.12,	288.19,	-0.31,	1.50,	830752
0333,	0.03,	-0.09,	-0.03,	288.19,	-0.31,	1.50,	830771
0333,	0.03,	-0.08,	0.00,	288.19,	-0.31,	1.50,	830786
0333,	0.03,	-0.09,	-0.11,	288.19,	-0.31,	1.50,	830802
0333,	0.04,	-0.08,	-0.03,	288.19,	-0.31,	1.50,	830821
0333,	0.01,	-0.08,	-0.04,	288.19,	-0.31,	1.50,	830836
0333,	0.02,	-0.08,	-0.12,	288.19,	-0.31,	1.50,	830853
