0333,	-0.21,	0.38,	0.04,	19.94,	-4.44,	-1.00,	1091428
0333,	0.09,	-0.02,	-0.02,	19.87,	-4.50,	-1.00,	1091446
0333,	-0.16,	0.18,	0.07,	19.69,	-4.50,	-1.00,	1091463
0333,	-0.10,	-0.47,	0.02,	19.62,	-4.50,	-1.00,	1091478
0333,	-0.46,	-0.78,	0.32,	19.44,	-4.50,	-1.00,	1091496
0333,	-0.28,	-0.49,	0.22,	19.37,	-4.50,	-1.00,	1091513
0333,	0.18,	0.82,	-0.14,	19.25,	-4.50,	-1.06,	1091528
0333,	0.23,	-0.14,	-0.01,	19.12,	-4.56,	-1.06,	1091547
0333,	-0.10,	0.11,	0.07,	19.00,	-4.63,	-1.06,	1091563
0333,	0.84,	-0.23,	-0.34,	18.94,	-4.63,	-1.06,	1091579
0333,	-0.13,	-0.12,	0.03,	18.75,	-4.63,	-1.06,	1091597
0333,	-0.48,	-0.21,	0.17,	18.56,	-4.63,	-1.06,	1091613
0333,	0.46,	0.28,	-0.21,	18.50,	-4.63,	-1.12,	1091630
0333,	1.01,	0.48,	-0.33,	18.37,	-4.69,	-1.12,	1091648
0333,	-0.03,	0.67,	-0.04,	18.19,	-4.69,	-1.12,	1091663
0333,	0.08,	0.15,	-0.06,	18.06,	-4.69,	-1.12,	1091680
0333,	0.19,	-0.01,	-0.17,	17.94,	-4.69,	-1.12,	1091698
0333,	-0.06,	0.06,	0.06,	17.75,	-4.75,	-1.12,	1091714
0333,	0.42,	0.28,	-0.22,	17.69,	-4.75,	-1.12,	1091730
0333,	-1.02,	-0.85,	0.22,	17.50,	-4.81,	-1.12,	1091748
0333,	0.35,	-0.23,	-0.14,	17.37,	-4.81,	-1.12,	1091764
0333,	0.33,	-0.31,	-0.25,	17.25,	-4.81,	-1.19,	1091780
0333,	1.19,	0.53,	-0.47,	17.12,	-4.88,	-1.19,	1091799
0333,	-0.31,	0.07,	0.19,	16.87,	-4.88,	-1.19,	1091814
0333,	0.18,	-0.02,	-0.08,	16.81,	-4.88,	-1.19,	1091830
0333,	0.58,	0.43,	-0.15,	16.62,	-4.88,	-1.19,	1091849
0333,	-0.45,	0.02,	0.14,	16.50,	-4.94,	-1.25,	1091864
0333,	0.92,	-0.24,	-0.34,	16.50,	-4.94,	-1.25,	1091880
0333,	-0.19,	0.08,	-0.01,	16.31,	-4.94,	-1.25,	1091899
0333,	0.74,	-0.18,	-0.25,	16.25,	-5.00,	-1.25,	1091914
0333,	-0.29,	0.08,	0.04,	16.12,	-4.94,	-1.25,	1091931
0333,	-1.17,	-0.06,	0.34,	15.94,	-5.00,	-1.25,	1091949
0333,	-0.61,	-0.11,	0.18,	15.88,	-5.00,	-1.25,	1091965
0333,	-0.09,	0.40,	-0.03,	15.81,	-5.00,	-1.31,	1091981
0333,	-0.08,	-0.26,	0.05,	15.69,	-4.94,	-1.25,	1091999
1333,	-0.97,	-0.27,	0.18,	15.56,	-4.94,	-1.31,	1092016
1333,	0.34,	-0.15,	-0.12,	15.56,	-5.00,	-1.31,	1092031
1333,	-1.54,	0.42,	0.51,	15.50,	-4.94,	-1.25,	1092049
1333,	-1.05,	-0.04,	0.30,	15.44,	-5.00,	-1.31,	1092066
1333,	-0.27,	-0.15,	0.01,	15.38,	-5.00,	-1.31,	1092082
1333,	-0.25,	0.01,	0.03,	15.38,	-5.06,	-1.31,	1092100
1333,	-0.26,	-0.11,	0.13,	15.31,	-5.06,	-1.31,	1092116
1333,	-0.49,	-0.10,	0.14,	15.31,	-5.06,	-1.31,	1092132
1333,	-0.02,	0.05,	0.01,	15.19,	-5.06,	-1.31,	1092150
1333,	-0.65,	-0.14,	0.22,	15.19,	-5.06,	-1.31,	1092166
1332,	-0.36,	-0.65,	0.07,	15.19,	-5.13,	-1.31,	1092183
1332,	0.80,	-0.02,	-0.29,	15.19,	-5.13,	-1.31,	1092201
1332,	-0.61,	0.10,	0.00,	15.13,	-5.13,	-1.31,	1092216
1332,	1.49,	-0.14,	-0.54,	15.19,	-5.13,	-1.31,	1092233
1332,	-0.29,	0.25,	-0.07,	15.13,	-5.13,	-1.31,	1092251
1332,	-0.04,	0.05,	-0.08,	15.19,	-5.19,	-1.31,	1092267
1332,	-0.70,	-0.36,	0.22,	15.19,	-5.19,	-1.31,	1092283
1332,	1.10,	-1.16,	-0.28,	15.25,	-5.25,	-1.31,	1092301
1332,	1.37,	-0.24,	-0.06,	15.25,	-5.31,	-1.31,	1092317
1332,	-1.19,	0.84,	0.28,	15.19,	-5.19,	-1.31,	1092333
1332,	0.15,	-0.76,	0.11,	15.13,	-5.25,	-1.31,	1092352
1332,	1.62,	0.31,	-0.54,	15.00,	-5.19,	-1.31,	1092367
1332,	0.70,	0.58,	-0.31,	15.00,	-5.19,	-1.31,	1092383
1332,	-0.35,	0.03,	0.12,	14.94,	-5.13,	-1.31,	1092402
1332,	-0.38,	-0.15,	0.08,	14.81,	-5.06,	-1.31,	1092417
1332,	-0.80,	0.14,	0.16,	14.81,	-5.06,	-1.31,	1092433
1332,	-0.98,	-0.36,	0.16,	14.75,	-5.06,	-1.31,	1092452
1332,	-0.42,	-0.35,	0.09,	14.75,	-5.06,	-1.31,	1092467
1332,	-0.72,	-0.06,	-0.05,	14.75,	-5.13,	-1.31,	1092484
1332,	-0.55,	0.22,	0.22,	14.81,	-5.06,	-1.31,	1092502
1332,	-0.43,	0.40,	0.25,	14.81,	-5.06,	-1.31,	1092517
1332,	-0.09,	0.26,	-0.10,	14.81,	-5.00,	-1.31,	1092534
1332,	-0.49,	0.31,	-0.09,	14.81,	-5.00,	-1.31,	1092552
1332,	-0.12,	0.18,	-0.07,	14.75,	-4.94,	-1.25,	1092569
1332,	0.33,	-0.13,	-0.09,	14.88,	-4.94,	-1.31,	1092584
1332,	0.32,	-0.11,	-0.23,	14.88,	-4.94,	-1.25,	1092602
1332,	0.10,	-0.52,	-0.09,	14.88,	-4.88,	-1.25,	1092619
1332,	-0.49,	0.42,	0.12,	14.88,	-4.88,	-1.25,	1092634
1332,	-0.40,	0.31,	0.20,	14.88,	-4.75,	-1.25,	1092653
1332,	0.26,	-0.38,	-0.10,	14.88,	-4.69,	-1.25,	1092669
1332,	-0.73,	0.69,	0.09,	14.88,	-4.69,	-1.25,	1092684
1332,	-0.23,	0.34,	0.11,	14.88,	-4.63,	-1.25,	1092703
1332,	0.38,	-0.26,	-0.18,	14.75,	-4.50,	-1.25,	1092719
1332,	0.58,	-0.27,	-0.30,	14.75,	-4.50,	-1.25,	1092734
1332,	0.22,	-0.07,	0.13,	14.69,	-4.38,	-1.25,	1092753
1332,	0.15,	-0.34,	-0.12,	14.63,	-4.25,	-1.25,	1092769
1332,	-0.11,	-0.45,	0.04,	14.69,	-4.25,	-1.19,	1092786
1332,	0.38,	-0.84,	-0.08,	14.75,	-4.19,	-1.19,	1092803
0332,	-0.02,	-0.35,	-0.17,	14.75,	-4.06,	-1.19,	1092819
0332,	-0.59,	0.26,	0.03,	14.75,	-4.00,	-1.19,	1092836
0332,	-0.75,	0.22,	0.13,	14.69,	-3.88,	-1.19,	1092854
0332,	-0.40,	-0.25,	0.12,	14.75,	-3.75,	-1.19,	1092870
0332,	-0.15,	-0.05,	-0.07,	14.69,	-3.69,	-1.19,	1092886
0332,	-0.23,	0.15,	0.00,	14.56,	-3.63,	-1.12,	1092904
0332,	-0.09,	-0.16,	-0.03,	14.50,	-3.50,	-1.12,	1092920
0332,	-0.13,	-0.08,	-0.13,	14.50,	-3.50,	-1.12,	1092936
0332,	-0.60,	-0.23,	0.20,	14.50,	-3.50,	-1.12,	1092955
0332,	-0.72,	0.25,	0.10,	14.63,	-3.50,	-1.12,	1092970
0332,	-0.16,	-0.01,	-0.04,	14.63,	-3.50,	-1.12,	1092986
0332,	-0.40,	0.13,	-0.02,	14.56,	-3.31,	-1.06,	1093005
0332,	-0.81,	0.17,	0.27,	14.63,	-3.31,	-1.06,	1093020
0332,	-0.39,	0.32,	0.08,	14.63,	-3.25,	-1.06,	1093037
0332,	0.41,	-0.43,	-0.25,	14.69,	-3.19,	-1.06,	1093055
0332,	0.03,	-0.04,	-0.03,	14.81,	-3.19,	-1.06,	1093070
0332,	-0.13,	0.21,	0.05,	14.88,	-3.13,	-1.06,	1093087
0332,	-0.11,	-0.26,	-0.09,	14.94,	-3.06,	-1.06,	1093105
0332,	0.29,	-0.55,	-0.26,	15.06,	-3.06,	-1.00,	1093121
0332,	0.21,	-0.30,	-0.22,	15.13,	-3.00,	-1.00,	1093137
0332,	-0.22,	0.00,	0.08,	15.13,	-2.94,	-1.00,	1093155
0332,	0.03,	-0.01,	-0.02,	15.25,	-2.88,	-1.00,	1093171
0332,	-0.29,	0.08,	0.03,	15.25,	-2.81,	-1.00,	1093187
0332,	-0.30,	0.00,	-0.06,	15.25,	-2.69,	-0.94,	1093206
0332,	-1.24,	0.87,	0.39,	15.38,	-2.63,	-0.94,	1093221
0332,	1.04,	-1.23,	-0.39,	15.44,	-2.69,	-0.94,	1093237
0332,	0.55,	-0.31,	-0.31,	15.50,	-2.56,	-0.94,	1093256
0332,	-0.11,	0.16,	-0.03,	15.50,	-2.50,	-0.94,	1093272
0332,	0.02,	0.13,	-0.05,	15.56,	-2.50,	-0.94,	1093288
0332,	-0.39,	0.03,	0.04,	15.63,	-2.44,	-0.94,	1093306
0332,	-0.24,	-0.16,	0.05,	15.56,	-2.38,	-0.94,	1093322
0332,	-0.17,	0.11,	0.00,	15.63,	-2.38,	-0.94,	1093339
0332,	0.19,	-0.01,	0.00,	15.75,	-2.38,	-0.94,	1093356
0332,	-0.02,	-0.11,	-0.02,	15.75,	-2.38,	-0.88,	1093372
0332,	-0.31,	0.05,	-0.15,	15.81,	-2.38,	-0.88,	1093389
0332,	-0.04,	-0.17,	-0.08,	15.81,	-2.38,	-0.88,	1093406
0332,	0.00,	0.19,	0.05,	15.81,	-2.38,	-0.88,	1093423
0332,	-0.05,	-0.06,	-0.12,	15.88,	-2.31,	-0.88,	1093439
0332,	0.05,	-0.06,	0.02,	15.88,	-2.31,	-0.88,	1093456
0332,	0.28,	-0.09,	-0.20,	15.75,	-2.31,	-0.88,	1093473
0332,	-0.14,	0.11,	-0.14,	15.69,	-2.31,	-0.88,	1093489
0332,	-0.02,	-0.36,	0.00,	15.56,	-2.38,	-0.88,	1093508
0332,	-0.04,	0.15,	-0.09,	15.31,	-2.31,	-0.88,	1093523
0332,	-0.05,	0.19,	-0.04,	15.19,	-2.38,	-0.88,	1093539
0332,	0.64,	-0.27,	-0.15,	14.94,	-2.31,	-0.88,	1093558
0332,	-0.08,	0.10,	-0.04,	14.63,	-2.31,	-0.94,	1093573
0332,	-0.42,	0.05,	0.03,	14.50,	-2.31,	-0.94,	1093590
0332,	-0.86,	0.64,	0.11,	14.50,	-2.38,	-0.94,	1093608
0332,	-0.33,	0.15,	-0.07,	14.44,	-2.38,	-0.94,	1093623
0332,	-0.05,	-0.17,	-0.06,	14.44,	-2.31,	-0.94,	1093640
0332,	-0.29,	-0.22,	-0.07,	14.50,	-2.31,	-0.94,	1093658
0332,	-0.18,	0.15,	-0.04,	14.44,	-2.38,	-0.94,	1093673
0332,	0.23,	-0.04,	-0.10,	14.50,	-2.31,	-0.94,	1093690
0332,	-0.05,	-0.39,	-0.03,	14.50,	-2.38,	-0.94,	1093708
0332,	0.23,	-0.38,	-0.01,	14.56,	-2.38,	-0.94,	1093724
0332,	-0.06,	-0.08,	-0.02,	14.56,	-2.38,	-0.94,	1093740
0332,	-0.12,	0.00,	0.02,	14.44,	-2.38,	-0.94,	1093758
0332,	-0.29,	-0.25,	0.07,	14.38,	-2.38,	-0.94,	1093774
0332,	-0.12,	-0.08,	-0.01,	14.38,	-2.31,	-0.94,	1093790
0332,	0.08,	-0.49,	0.10,	14.31,	-2.38,	-0.94,	1093809
0332,	-0.31,	-0.27,	-0.03,	14.31,	-2.38,	-0.94,	1093825
0332,	-0.16,	-0.18,	-0.06,	14.25,	-2.38,	-0.94,	1093840
0332,	-0.18,	-0.17,	-0.19,	14.19,	-2.38,	-0.88,	1093859
0332,	-0.34,	-0.34,	-0.06,	14.25,	-2.38,	-0.88,	1093875
0332,	-0.15,	-0.01,	-0.07,	14.31,	-2.38,	-0.88,	1093891
0332,	0.13,	0.10,	-0.11,	14.44,	-2.38,	-0.88,	1093909
0332,	-0.30,	0.22,	-0.01,	14.44,	-2.38,	-0.88,	1093925
0332,	-0.21,	0.43,	-0.08,	14.50,	-2.38,	-0.88,	1093942
0332,	-0.20,	0.18,	0.09,	14.69,	-2.38,	-0.81,	1093959
0332,	-0.16,	-0.08,	0.02,	14.75,	-2.38,	-0.81,	1093976
0332,	-0.24,	0.00,	-0.12,	14.81,	-2.44,	-0.81,	1093991
0332,	0.03,	-0.27,	-0.16,	14.94,	-2.44,	-0.81,	1094009
0332,	-0.01,	0.10,	-0.05,	15.06,	-2.44,	-0.81,	1094026
0332,	-0.13,	-0.06,	-0.18,	15.13,	-2.44,	-0.81,	1094042
0332,	0.11,	-0.39,	-0.19,	15.25,	-2.44,	-0.81,	1094060
0332,	-0.12,	0.29,	0.14,	15.38,	-2.44,	-0.81,	1094076
0332,	0.10,	0.11,	-0.13,	15.38,	-2.44,	-0.81,	1094092
0332,	-0.02,	0.30,	-0.05,	15.50,	-2.44,	-0.81,	1094110
0332,	-0.03,	0.13,	0.09,	15.63,	-2.44,	-0.81,	1094126
0332,	-0.22,	0.00,	-0.19,	15.75,	-2.44,	-0.81,	1094142
0332,	-0.34,	0.35,	0.21,	15.88,	-2.44,	-0.81,	1094160
0332,	0.06,	0.02,	-0.06,	16.00,	-2.44,	-0.81,	1094176
0332,	-0.43,	-0.13,	0.09,	16.06,	-2.44,	-0.81,	1094193
0332,	-0.07,	-0.03,	0.13,	16.19,	-2.44,	-0.81,	1094211
0332,	0.06,	-0.22,	-0.05,	16.31,	-2.44,	-0.81,	1094226
0332,	-0.18,	0.14,	-0.07,	16.31,	-2.44,	-0.81,	1094243
0332,	-0.32,	-0.81,	-0.14,	16.31,	-2.44,	-0.81,	1094261
0332,	0.05,	0.41,	-0.07,	16.44,	-2.44,	-0.81,	1094277
0332,	-0.09,	-0.30,	-0.22,	16.50,	-2.44,	-0.81,	1094293
0332,	-0.30,	-0.10,	0.00,	16.75,	-2.44,	-0.81,	1094311
0332,	0.01,	-0.11,	-0.03,	16.87,	-2.44,	-0.81,	1094327
0332,	-0.02,	-0.35,	-0.36,	16.94,	-2.50,	-0.81,	1094343
0332,	0.18,	0.12,	-0.25,	17.12,	-2.50,	-0.75,	1094362
0332,	-0.56,	-0.37,	-0.16,	17.31,	-2.50,	-0.75,	1094378
0332,	0.23,	0.37,	-0.03,	17.44,	-2.50,	-0.75,	1094393
0332,	-0.31,	-0.08,	-0.07,	17.56,	-2.44,	-0.75,	1094412
0332,	-0.31,	0.32,	0.04,	17.75,	-2.44,	-0.75,	1094428
0332,	-0.38,	0.15,	-0.10,	17.81,	-2.44,	-0.75,	1094444
0332,	-0.22,	0.00,	-0.05,	18.00,	-2.50,	-0.75,	1094462
0332,	0.23,	0.00,	0.00,	18.12,	-2.50,	-0.75,	1094478
0332,	0.06,	0.16,	-0.23,	18.19,	-2.50,	-0.75,	1094494
0332,	0.13,	0.03,	0.00,	18.37,	-2.50,	-0.75,	1094512
0332,	0.00,	-0.27,	-0.08,	18.56,	-2.50,	-0.75,	1094529
0332,	-0.23,	0.02,	-0.06,	18.69,	-2.56,	-0.75,	1094544
0332,	-0.31,	-0.02,	0.00,	18.81,	-2.50,	-0.75,	1094562
0332,	-0.09,	0.22,	0.01,	19.00,	-2.50,	-0.75,	1094579
0332,	-0.32,	-0.14,	-0.11,	19.06,	-2.56,	-0.75,	1094595
0332,	-0.20,	0.45,	0.00,	19.25,	-2.50,	-0.69,	1094612
0332,	-0.01,	0.17,	-0.05,	19.44,	-2.56,	-0.69,	1094629
0332,	-0.15,	0.08,	-0.13,	19.50,	-2.56,	-0.69,	1094645
0332,	-0.18,	0.23,	-0.03,	19.56,	-2.50,	-0.69,	1094663
0332,	0.19,	0.44,	0.03,	19.62,	-2.56,	-0.75,	1094679
0332,	-0.30,	0.09,	0.00,	19.62,	-2.50,	-0.75,	1094694
0332,	0.02,	0.02,	0.01,	19.69,	-2.56,	-0.75,	1094713
0332,	-0.05,	0.88,	-0.03,	19.75,	-2.56,	-0.81,	1094729
0332,	-0.12,	0.09,	-0.08,	19.75,	-2.56,	-0.81,	1094745
0332,	-0.34,	-0.18,	0.07,	19.81,	-2.56,	-0.81,	1094763
0332,	-0.11,	0.12,	0.01,	19.87,	-2.56,	-0.81,	1094779
0332,	-0.03,	0.29,	-0.20,	19.81,	-2.56,	-0.88,	1094796
0332,	-0.04,	-0.25,	-0.07,	19.75,	-2.56,	-0.88,	1094814
0332,	-0.24,	-0.21,	-0.10,	19.69,	-2.56,	-0.88,	1094830
0332,	0.46,	0.19,	-0.05,	19.69,	-2.56,	-0.88,	1094846
0332,	-0.51,	-0.94,	-0.02,	19.56,	-2.63,	-0.88,	1094864
0332,	-0.11,	-0.38,	0.00,	19.62,	-2.63,	-0.88,	1094880
0332,	0.17,	-0.35,	-0.17,	19.62,	-2.56,	-0.88,	1094896
0332,	0.19,	0.00,	-0.02,	19.69,	-2.56,	-0.88,	1094915
0332,	-0.38,	-0.48,	-0.05,	19.69,	-2.56,	-0.81,	1094930
0332,	-0.03,	-0.19,	-0.05,	19.75,	-2.56,	-0.81,	1094946
0332,	0.03,	0.01,	-0.05,	19.87,	-2.63,	-0.81,	1094965
0332,	0.21,	-0.29,	-0.09,	19.94,	-2.56,	-0.75,	1094980
0332,	0.57,	0.07,	-0.17,	20.00,	-2.56,	-0.75,	1094996
0332,	0.28,	0.55,	-0.06,	20.06,	-2.56,	-0.75,	1095015
0332,	0.16,	0.17,	-0.10,	20.12,	-2.56,	-0.75,	1095030
0332,	0.11,	0.00,	-0.07,	20.12,	-2.56,	-0.75,	1095047
0332,	-0.21,	-0.34,	0.00,	20.12,	-2.56,	-0.75,	1095065
0332,	0.00,	-0.13,	-0.07,	20.19,	-2.56,	-0.75,	1095080
0332,	-0.42,	-0.07,	-0.11,	20.19,	-2.56,	-0.75,	1095097
0332,	-0.15,	0.49,	-0.03,	20.19,	-2.56,	-0.75,	1095115
0332,	-0.20,	-0.13,	-0.09,	20.19,	-2.56,	-0.75,	1095132
0332,	0.29,	0.01,	-0.04,	20.25,	-2.56,	-0.75,	1095148
0332,	-0.11,	-0.56,	-0.07,	20.31,	-2.56,	-0.75,	1095165
0332,	0.13,	-0.06,	-0.04,	20.37,	-2.56,	-0.75,	1095182
0332,	0.23,	0.02,	-0.11,	20.37,	-2.56,	-0.75,	1095198
0332,	0.13,	0.43,	-0.03,	20.37,	-2.56,	-0.75,	1095216
0332,	0.12,	-0.27,	0.03,	20.44,	-2.56,	-0.75,	1095232
0332,	-0.18,	0.00,	-0.05,	20.50,	-2.56,	-0.69,	1095248
0332,	0.45,	-0.03,	-0.03,	20.56,	-2.56,	-0.75,	1095266
0332,	0.31,	0.28,	-0.02,	20.62,	-2.56,	-0.69,	1095282
0332,	-0.01,	0.05,	-0.02,	20.62,	-2.56,	-0.69,	1095299
