
3333,	-0.10,	-0.06,	0.06,	248.06,	-0.56,	1.19,	251127
3333,	-0.21,	-0.37,	0.08,	248.13,	-0.56,	1.25,	251144
3333,	0.31,	0.37,	0.01,	248.25,	-0.56,	1.19,	251162
3333,	-0.16,	-0.51,	-0.12,	248.38,	-0.56,	1.19,	251177
3333,	-0.07,	0.19,	0.00,	248.38,	-0.56,	1.25,	251194
3333,	-0.21,	0.92,	-0.09,	248.31,	-0.56,	1.19,	251212
3333,	0.11,	0.20,	-0.14,	248.31,	-0.50,	1.19,	251228
3333,	0.03,	-0.03,	0.03,	248.31,	-0.50,	1.25,	251244
3333,	-0.08,	0.17,	0.11,	248.31,	-0.50,	1.25,	251262
3333,	0.31,	-0.53,	-0.09,	248.31,	-0.50,	1.19,	251278
3333,	-0.05,	0.33,	-0.01,	248.31,	-0.44,	1.25,	251294
3333,	0.21,	0.20,	0.12,	248.25,	-0.56,	1.19,	251313
3333,	-0.34,	0.08,	-0.05,	248.19,	-0.56,	1.19,	251328
3333,	0.41,	0.29,	0.08,	248.13,	-0.56,	1.19,	251344
3333,	-0.23,	0.54,	0.05,	248.13,	-0.63,	1.19,	251363
3333,	-0.11,	0.28,	-0.02,	248.13,	-0.56,	1.19,	251378
3333,	0.43,	-0.90,	0.16,	248.13,	-0.56,	1.19,	251395
3333,	-0.02,	-0.35,	0.04,	248.06,	-0.63,	1.12,	251413
3333,	-0.04,	1.25,	-0.17,	248.13,	-0.56,	1.19,	251428
3333,	-0.22,	0.09,	0.11,	248.19,	-0.56,	1.19,	251445
3333,	-0.11,	-0.44,	0.05,	248.19,	-0.56,	1.19,	251463
3333,	-0.20,	-0.39,	0.06,	248.19,	-0.63,	1.19,	251481
3333,	0.31,	0.18,	-0.03,	248.25,	-0.63,	1.12,	251497
3333,	0.12,	0.45,	0.05,	248.31,	-0.63,	1.12,	251514
3333,	0.34,	-0.43,	0.12,	248.31,	-0.63,	1.19,	251530
3333,	0.39,	-0.47,	0.31,	248.38,	-0.56,	1.12,	251545
3333,	-0.52,	-0.10,	0.10,	248.44,	-0.56,	1.19,	251564
3333,	0.73,	-0.26,	0.14,	248.44,	-0.50,	1.25,	251579
3333,	-0.26,	-0.28,	-0.08,	248.50,	-0.56,	1.19,	251595
3333,	-0.17,	-0.68,	0.15,	248.50,	-0.50,	1.25,	251613
3333,	-0.03,	-0.28,	0.05,	248.56,	-0.50,	1.25,	251629
3333,	-0.34,	0.45,	-0.19,	248.63,	-0.50,	1.25,	251645
3333,	-0.27,	0.26,	0.02,	248.63,	-0.50,	1.25,	251663
3333,	-0.11,	-0.41,	0.00,	248.69,	-0.50,	1.31,	251679
3333,	0.05,	0.28,	-0.02,	248.69,	-0.50,	1.31,	251695
3333,	-0.10,	0.28,	0.00,	248.75,	-0.44,	1.37,	251713
3333,	-0.17,	0.86,	-0.58,	248.75,	-0.44,	1.25,	251729
3333,	0.14,	-0.17,	-0.06,	248.75,	-0.50,	1.31,	251745
3333,	0.14,	-0.56,	0.29,	248.69,	-0.56,	1.25,	251763
3333,	0.00,	-0.13,	-0.16,	248.81,	-0.50,	1.31,	251779
3333,	0.01,	-0.31,	0.06,	248.81,	-0.56,	1.31,	251795
3333,	0.03,	0.62,	-0.06,	248.81,	-0.50,	1.31,	251813
3333,	-0.17,	0.08,	-0.25,	248.75,	-0.56,	1.31,	251829
3333,	0.03,	-0.60,	0.41,	248.75,	-0.50,	1.31,	251845
3333,	-0.36,	0.15,	0.03,	248.75,	-0.50,	1.44,	251864
3333,	0.05,	0.11,	0.07,	248.81,	-0.50,	1.44,	251879
3333,	0.50,	0.33,	-0.17,	248.81,	-0.50,	1.44,	251895
3333,	0.02,	-0.27,	0.53,	248.81,	-0.50,	1.44,	251914
3333,	0.13,	-0.62,	0.53,	248.75,	-0.56,	1.50,	251929
3333,	0.00,	0.00,	-0.19,	248.75,	-0.50,	1.50,	251945
3333,	0.15,	-0.57,	0.28,	248.69,	-0.56,	1.50,	251964
3333,	-0.17,	-0.72,	0.18,	248.69,	-0.56,	1.56,	251979
3333,	-0.16,	0.13,	-0.19,	248.69,	-0.50,	1.63,	251996
3333,	-0.01,	0.11,	0.23,	248.56,	-0.56,	1.56,	252014
3333,	0.10,	-0.46,	0.53,	248.56,	-0.56,	1.56,	252029
3333,	0.00,	0.23,	-0.49,	248.56,	-0.50,	1.63,	252046
3333,	0.35,	0.37,	0.06,	248.56,	-0.50,	1.63,	252064
3333,	0.20,	-0.18,	0.01,	248.56,	-0.44,	1.63,	252080
3333,	-0.15,	-0.65,	0.46,	248.50,	-0.50,	1.56,	252096
3333,	-0.01,	1.48,	-0.47,	248.50,	-0.44,	1.63,	252114
3333,	0.54,	-0.77,	0.62,	248.44,	-0.56,	1.56,	252130
3333,	0.01,	0.43,	-0.27,	248.50,	-0.50,	1.50,	252146
3333,	-0.30,	0.32,	-0.03,	248.44,	-0.56,	1.50,	252165
3333,	-0.04,	0.09,	0.00,	248.44,	-0.50,	1.50,	252180
3333,	0.14,	0.29,	0.13,	248.44,	-0.50,	1.50,	252196
3333,	0.44,	-0.87,	0.99,	248.44,	-0.50,	1.44,	252215
3333,	0.00,	-0.55,	0.27,	248.38,	-0.56,	1.37,	252230
3333,	0.05,	-1.24,	0.74,	248.38,	-0.50,	1.37,	252247
3333,	0.00,	-0.34,	0.13,	248.31,	-0.50,	1.31,	252265
3333,	0.11,	0.07,	-0.13,	248.25,	-0.50,	1.25,	252280
3333,	-0.49,	-0.06,	-0.07,	248.13,	-0.50,	1.25,	252297
3333,	-0.24,	-0.35,	0.22,	247.94,	-0.56,	1.19,	252314
3333,	0.28,	-0.07,	0.12,	247.81,	-0.50,	1.19,	252331
3333,	-0.23,	0.08,	0.00,	247.75,	-0.56,	1.25,	252347
3333,	0.33,	-0.04,	0.06,	247.75,	-0.50,	1.19,	252364
3333,	-0.15,	-0.04,	0.05,	247.69,	-0.50,	1.25,	252381
3333,	0.17,	0.17,	0.00,	247.63,	-0.56,	1.25,	252396
3333,	0.09,	-0.35,	-0.01,	247.50,	-0.56,	1.25,	252414
3333,	0.04,	0.05,	-0.21,	247.44,	-0.56,	1.25,	252431
3333,	0.18,	-0.12,	0.09,	247.38,	-0.56,	1.25,	252446
3333,	0.00,	-0.12,	0.07,	247.31,	-0.56,	1.25,	252465
3333,	0.00,	-0.16,	0.07,	247.25,	-0.56,	1.25,	252480
3333,	0.06,	0.08,	-0.36,	247.19,	-0.56,	1.25,	252496
3333,	-0.30,	-0.89,	0.29,	247.19,	-0.56,	1.25,	252515
3333,	0.06,	0.28,	-0.09,	247.13,	-0.63,	1.19,	252530
3333,	-0.27,	-0.41,	0.14,	247.13,	-0.56,	1.25,	252547
3333,	-0.05,	0.01,	-0.05,	247.13,	-0.56,	1.25,	252565
3333,	-0.37,	-0.11,	-0.16,	247.13,	-0.56,	1.25,	252580
3333,	-0.07,	0.13,	0.10,	247.19,	-0.63,	1.25,	252597
3333,	0.04,	-0.26,	0.18,	247.25,	-0.63,	1.25,	252615
3333,	0.11,	0.34,	-0.27,	247.38,	-0.56,	1.25,	252631
3333,	0.17,	0.12,	-0.12,	247.38,	-0.56,	1.19,	252647
3333,	-0.09,	0.26,	0.00,	247.31,	-0.56,	1.19,	252665
3333,	0.02,	0.62,	-0.11,	247.31,	-0.56,	1.19,	252681
3333,	-0.04,	0.19,	0.06,	247.31,	-0.56,	1.19,	252697
3333,	0.02,	-0.32,	0.09,	247.31,	-0.63,	1.19,	252716
3333,	0.04,	-0.08,	-0.07,	247.25,	-0.63,	1.12,	252731
3333,	0.00,	0.29,	-0.11,	247.19,	-0.63,	1.19,	252747
3333,	0.00,	-0.07,	0.00,	247.19,	-0.63,	1.12,	252766
3333,	-0.23,	0.27,	-0.15,	247.06,	-0.69,	1.12,	252781
3333,	-0.23,	0.15,	-0.09,	247.00,	-0.63,	1.12,	252797
3333,	-0.01,	-0.10,	0.09,	246.88,	-0.63,	1.12,	252816
3333,	-0.13,	-0.08,	0.04,	246.88,	-0.63,	1.12,	252831
3333,	0.15,	0.00,	-0.21,	246.88,	-0.63,	1.12,	252848
3333,	-0.23,	0.13,	-0.06,	246.88,	-0.63,	1.12,	252866
3333,	-0.32,	0.00,	-0.08,	246.81,	-0.69,	1.12,	252881
3333,	-0.10,	-0.05,	0.00,	246.81,	-0.63,	1.12,	252898
3333,	0.09,	0.15,	-0.11,	246.75,	-0.69,	1.12,	252916
3333,	0.34,	-0.12,	0.08,	246.69,	-0.69,	1.12,	252932
3333,	0.13,	-0.10,	0.02,	246.63,	-0.63,	1.12,	252948
3333,	0.12,	-0.13,	0.01,	246.56,	-0.69,	1.19,	252966
3333,	-0.09,	-0.01,	-0.08,	246.63,	-0.69,	1.19,	252982
3333,	0.28,	0.09,	-0.13,	246.63,	-0.63,	1.19,	252998
3333,	0.16,	0.08,	0.03,	246.63,	-0.63,	1.19,	253016
3333,	0.14,	-0.24,	0.06,	246.63,	-0.63,	1.19,	253032
3333,	0.15,	-0.14,	-0.15,	246.63,	-0.63,	1.19,	253048
3333,	-0.07,	-0.26,	0.10,	246.63,	-0.69,	1.25,	253066
3333,	0.25,	-0.32,	-0.08,	246.63,	-0.63,	1.25,	253082
3333,	-0.17,	-0.17,	0.06,	246.63,	-0.63,	1.19,	253099
3333,	0.03,	-0.03,	-0.10,	246.63,	-0.69,	1.25,	253116
3333,	-0.19,	-0.05,	-0.06,	246.75,	-0.56,	1.25,	253132
3333,	0.11,	0.05,	0.11,	246.75,	-0.63,	1.25,	253149
3333,	0.02,	0.13,	0.04,	246.69,	-0.56,	1.25,	253166
3333,	0.20,	0.36,	-0.13,	246.69,	-0.56,	1.25,	253182
3333,	0.01,	0.08,	-0.10,	246.69,	-0.56,	1.25,	253198
3333,	-0.15,	-0.31,	0.03,	246.63,	-0.63,	1.19,	253216
3333,	-0.32,	-0.25,	0.26,	246.63,	-0.63,	1.19,	253232
3333,	0.13,	0.22,	-0.14,	246.63,	-0.63,	1.25,	253248
3333,	-0.05,	-0.23,	0.16,	246.63,	-0.63,	1.25,	253266
3333,	-0.40,	-0.09,	-0.02,	246.63,	-0.63,	1.25,	253283
3333,	0.10,	0.00,	-0.01,	246.63,	-0.63,	1.25,	253298
3333,	-0.33,	0.21,	-0.08,	246.56,	-0.63,	1.19,	253317
3333,	0.03,	-0.08,	0.12,	246.56,	-0.63,	1.19,	253332
3333,	-0.19,	0.09,	0.10,	246.56,	-0.63,	1.19,	253348
3333,	-0.11,	-0.45,	0.28,	246.50,	-0.63,	1.19,	253367
3333,	-0.07,	0.01,	0.03,	246.44,	-0.63,	1.19,	253382
3333,	-0.27,	-0.14,	-0.30,	246.44,	-0.63,	1.19,	253399
3333,	0.11,	0.39,	-0.04,	246.44,	-0.69,	1.19,	253417
3333,	0.05,	0.13,	-0.13,	246.44,	-0.63,	1.19,	253432
3333,	0.34,	0.01,	0.03,	246.44,	-0.69,	1.19,	253449
3333,	-0.12,	-0.02,	-0.01,	246.44,	-0.63,	1.19,	253467
3333,	0.08,	0.33,	-0.29,	246.44,	-0.56,	1.19,	253483
3333,	-0.25,	-0.31,	-0.01,	246.44,	-0.63,	1.19,	253499
3333,	-0.30,	-0.11,	0.00,	247.00,	-0.63,	1.19,	253517
3333,	0.00,	-0.18,	0.11,	247.06,	-0.63,	1.19,	253533
3333,	-0.04,	-0.03,	0.01,	247.13,	-0.56,	1.19,	253549
3333,	0.01,	-0.09,	0.08,	247.06,	-0.63,	1.19,	253568
3333,	0.35,	-0.09,	0.00,	247.13,	-0.63,	1.19,	253583
3333,	-0.08,	-0.08,	0.00,	247.19,	-0.63,	1.19,	253599
3333,	0.10,	0.00,	0.08,	247.25,	-0.69,	1.19,	253618
3333,	0.13,	0.22,	0.02,	247.31,	-0.63,	1.19,	253633
3333,	0.28,	-0.02,	0.02,	247.31,	-0.63,	1.19,	253649
3333,	0.03,	0.06,	0.17,	247.25,	-0.63,	1.12,	253668
3333,	-0.20,	-0.37,	0.16,	247.19,	-0.63,	1.12,	253683
3333,	0.11,	0.07,	-0.12,	247.19,	-0.63,	1.12,	253700
2333,	-0.24,	0.20,	-0.15,	247.19,	-0.63,	1.12,	253718
2333,	0.15,	0.25,	0.00,	247.13,	-0.63,	1.12,	253733
2333,	-0.50,	-0.24,	-0.11,	247.13,	-0.56,	1.12,	253750
2333,	0.07,	0.03,	0.11,	247.13,	-0.56,	1.12,	253768
2333,	0.10,	0.13,	0.07,	247.06,	-0.63,	1.12,	253784
2333,	-0.20,	-0.04,	0.02,	247.13,	-0.63,	1.12,	253800
2333,	-0.27,	0.35,	-0.05,	247.06,	-0.63,	1.12,	253817
2333,	0.27,	0.09,	-0.09,	247.00,	-0.63,	1.12,	253834
2333,	-0.26,	0.02,	-0.05,	247.00,	-0.63,	1.12,	253850
2333,	-0.01,	-0.05,	0.08,	246.94,	-0.63,	1.12,	253868
2333,	0.06,	-0.40,	0.13,	246.94,	-0.56,	1.06,	253884
2333,	0.03,	0.00,	0.13,	246.94,	-0.56,	1.12,	253900
2333,	-0.09,	-0.26,	0.10,	246.88,	-0.63,	1.12,	253918
2333,	-0.16,	-0.26,	0.09,	246.75,	-0.63,	1.12,	253934
2333,	-0.06,	-0.23,	0.08,	246.75,	-0.56,	1.12,	253949
2333,	0.04,	-0.31,	0.14,	246.75,	-0.56,	1.19,	253968
2333,	0.26,	-0.20,	-0.05,	246.75,	-0.56,	1.19,	253984
2333,	-0.09,	-0.14,	0.00,	246.69,	-0.56,	1.19,	254000
2333,	-0.30,	0.13,	0.08,	246.63,	-0.63,	1.19,	254018
2333,	0.13,	-0.28,	0.09,	246.56,	-0.63,	1.19,	254033
2333,	-0.07,	0.06,	-0.12,	246.63,	-0.56,	1.19,	254050
1333,	0.00,	-0.25,	-0.06,	246.56,	-0.56,	1.19,	254068
1333,	-0.08,	-0.15,	-0.13,	246.63,	-0.56,	1.25,	254084
1333,	-0.25,	-0.51,	0.05,	246.56,	-0.63,	1.19,	254100
1333,	-0.13,	0.19,	-0.14,	246.63,	-0.63,	1.19,	254118
1333,	0.38,	0.19,	-0.04,	246.69,	-0.69,	1.19,	254134
1333,	-0.28,	-0.16,	-0.13,	246.69,	-0.69,	1.19,	254150
1333,	0.14,	-0.19,	0.20,	246.69,	-0.63,	1.25,	254169
1333,	0.11,	0.05,	-0.01,	246.69,	-0.63,	1.25,	254184
1333,	-0.15,	-0.08,	0.12,	246.63,	-0.63,	1.25,	254200
1333,	-0.11,	0.58,	-0.11,	246.69,	-0.69,	1.19,	254219
1333,	0.00,	0.34,	-0.10,	246.75,	-0.63,	1.19,	254234
1333,	-0.03,	0.14,	-0.13,	246.69,	-0.63,	1.25,	254251
0333,	0.02,	0.25,	-0.02,	246.56,	-0.63,	1.19,	254269
0333,	-0.06,	0.16,	-0.18,	246.44,	-0.63,	1.19,	254284
0333,	0.00,	0.53,	-0.28,	246.44,	-0.63,	1.19,	254301
0333,	-0.15,	-0.34,	0.15,	246.44,	-0.63,	1.12,	254319
0333,	-0.32,	-0.23,	-0.07,	246.44,	-0.63,	1.19,	254334
0333,	0.23,	0.06,	0.08,	246.38,	-0.63,	1.12,	254351
0333,	-0.14,	-0.16,	0.12,	246.31,	-0.63,	1.12,	254369
0333,	-0.20,	-0.05,	0.23,	246.38,	-0.63,	1.12,	254385
0333,	0.34,	0.28,	-0.30,	246.38,	-0.63,	1.12,	254401
0333,	-0.21,	0.36,	-0.07,	248.06,	-0.56,	1.12,	254419
0333,	0.05,	-0.02,	-0.17,	248.00,	-0.63,	1.19,	254435
0333,	-0.05,	0.11,	-0.12,	248.00,	-0.56,	1.12,	254451
0333,	0.04,	-0.03,	-0.08,	249.44,	-0.56,	1.12,	254470
0333,	-0.11,	0.08,	-0.04,	249.44,	-0.63,	1.12,	254485
0333,	-0.03,	-0.08,	0.03,	249.38,	-0.63,	1.12,	254501
0333,	0.02,	0.00,	-0.04,	250.81,	-0.56,	1.12,	254519
0333,	0.00,	-0.27,	0.11,	250.75,	-0.63,	1.12,	254535
0333,	-0.28,	0.21,	-0.19,	250.75,	-0.56,	1.12,	254551
0333,	-0.14,	0.13,	-0.22,	250.63,	-0.56,	1.12,	254569
0333,	0.02,	0.14,	-0.19,	250.44,	-0.63,	1.12,	254585
0333,	0.04,	-0.22,	0.00,	250.44,	-0.63,	1.12,	254602
0333,	0.08,	-0.05,	-0.13,	250.44,	-0.50,	1.12,	254619
0333,	0.00,	-0.38,	-0.04,	250.50,	-0.63,	1.12,	254636
0333,	0.05,	-0.10,	0.05,	250.50,	-0.56,	1.12,	254651
0333,	-0.04,	0.00,	0.16,	250.50,	-0.63,	1.12,	254669
0333,	0.21,	0.09,	0.23,	250.50,	-0.56,	1.12,	254685
0333,	-0.02,	-0.23,	0.12,	250.50,	-0.56,	1.19,	254701
0333,	-0.06,	0.14,	0.12,	250.44,	-0.50,	1.12,	254720
0333,	-0.10,	0.18,	0.06,	250.44,	-0.50,	1.12,	254735
0333,	0.53,	-0.01,	0.11,	250.44,	-0.56,	1.12,	254751
0333,	-0.12,	-0.14,	0.04,	250.44,	-0.50,	1.12,	254770
0333,	-0.07,	-0.15,	0.03,	250.44,	-0.56,	1.12,	254785
0333,	0.04,	-0.02,	0.12,	250.44,	-0.56,	1.12,	254801
0333,	-0.12,	-0.20,	0.01,	250.44,	-0.56,	1.12,	254820
0333,	-0.15,	0.31,	-0.21,	250.44,	-0.56,	1.12,	254835
0333,	0.17,	0.22,	-0.28,	250.44,	-0.56,	1.06,	254852
0333,	-0.29,	-0.35,	0.16,	250.44,	-0.50,	1.12,	254870
0333,	0.11,	-0.36,	-0.30,	250.38,	-0.50,	1.12,	254885
0333,	-0.16,	0.19,	0.26,	250.31,	-0.50,	1.12,	254902
0333,	0.04,	0.03,	0.29,	250.25,	-0.50,	1.12,	254920
0333,	0.07,	0.10,	-0.10,	250.31,	-0.44,	1.12,	254936
0333,	0.01,	0.15,	-0.16,	250.25,	-0.50,	1.12,	254952
0333,	-0.32,	-0.09,	0.07,	250.25,	-0.50,	1.12,	254970
0333,	-0.27,	0.27,	-0.07,	250.38,	-0.44,	1.12,	254986
0333,	0.08,	0.00,	0.03,	250.38,	-0.50,	1.12,	255002
0333,	0.47,	-0.09,	0.25,	250.38,	-0.56,	1.12,	255021
0333,	0.08,	-0.36,	0.02,	250.25,	-0.63,	1.06,	255036
0333,	-0.19,	0.06,	-0.17,	250.25,	-0.63,	1.06,	255052
0333,	0.08,	0.05,	-0.31,	250.25,	-0.56,	1.06,	255071
0333,	-0.05,	0.12,	-0.27,	250.25,	-0.50,	1.06,	255086
0333,	0.09,	-0.16,	-0.06,	250.19,	-0.50,	1.06,	255102
0333,	-0.01,	0.10,	0.01,	250.19,	-0.50,	1.06,	255121
0333,	-0.05,	0.16,	-0.18,	250.19,	-0.50,	1.12,	255136
0333,	0.10,	-0.22,	-0.02,	250.25,	-0.50,	1.12,	255153
0333,	0.19,	0.31,	-0.14,	250.19,	-0.50,	1.12,	255170
0333,	0.04,	0.14,	-0.17,	250.19,	-0.50,	1.06,	255186
0333,	-0.28,	0.01,	0.02,	250.19,	-0.44,	1.06,	255203
0333,	0.33,	0.21,	0.17,	252.19,	-0.44,	1.06,	255220
0333,	-0.17,	0.12,	-0.19,	252.19,	-0.37,	1.06,	255237
0333,	0.27,	0.27,	0.02,	252.13,	-0.44,	1.06,	255252
0333,	-0.31,	0.16,	0.05,	254.00,	-0.31,	1.00,	255270
0333,	0.18,	-0.06,	0.18,	253.94,	-0.31,	1.00,	255287
0333,	-0.16,	0.03,	-0.15,	253.88,	-0.31,	1.00,	255302
0333,	-0.14,	0.11,	-0.14,	255.75,	-0.25,	1.00,	255321
0333,	0.06,	-0.22,	0.09,	255.75,	-0.19,	1.00,	255336
0333,	-0.02,	0.24,	-0.10,	255.69,	-0.19,	1.00,	255352
0333,	0.18,	-0.36,	0.23,	255.63,	-0.12,	1.00,	255371
0333,	0.21,	-0.18,	0.02,	255.63,	-0.12,	0.94,	255386
0333,	0.34,	-0.47,	0.26,	255.69,	-0.06,	0.94,	255403
0333,	-0.11,	-0.10,	0.09,	255.69,	-0.06,	0.94,	255421
0333,	-0.06,	-0.07,	-0.15,	255.69,	0.00,	0.94,	255436
0333,	-0.18,	-0.15,	-0.04,	255.69,	0.00,	0.94,	255453
0333,	0.08,	-0.26,	0.00,	255.81,	0.00,	0.88,	255471
0333,	-0.01,	-0.26,	-0.13,	255.81,	0.06,	0.94,	255486
0333,	0.10,	0.02,	0.08,	255.88,	0.06,	0.94,	255503
0333,	0.05,	-0.18,	0.00,	255.88,	0.06,	0.94,	255521
0333,	0.03,	-0.20,	-0.20,	255.88,	0.06,	0.94,	255537
0333,	-0.06,	-0.17,	0.00,	255.88,	0.12,	0.94,	255553
0333,	0.03,	0.03,	-0.10,	255.81,	0.19,	0.94,	255571
0333,	-0.02,	0.12,	-0.20,	255.75,	0.19,	0.94,	255587
0333,	0.02,	0.04,	-0.08,	255.75,	0.25,	0.94,	255603
0333,	-0.07,	-0.26,	0.18,	255.81,	0.25,	0.88,	255622
0333,	0.30,	0.04,	-0.17,	255.81,	0.31,	0.88,	255637
0333,	0.00,	-0.04,	0.13,	255.81,	0.37,	0.88,	255653
0333,	-0.26,	0.00,	0.14,	255.81,	0.37,	0.88,	255672
0333,	-0.24,	0.05,	0.12,	255.75,	0.44,	0.88,	255687
0333,	0.11,	0.22,	-0.27,	255.75,	0.44,	0.88,	255704
0333,	0.02,	0.15,	0.02,	255.69,	0.50,	0.88,	255722
0333,	-0.12,	-0.04,	0.05,	255.69,	0.63,	0.81,	255737
0333,	0.13,	0.10,	0.01,	255.63,	0.69,	0.81,	255754
0333,	-0.09,	0.24,	-0.10,	255.50,	0.69,	0.81,	255772
0333,	-0.08,	-0.15,	0.07,	255.38,	0.69,	0.81,	255788
0333,	-0.11,	-0.09,	-0.06,	255.25,	0.69,	0.81,	255804
0333,	0.11,	0.09,	0.13,	255.00,	0.81,	0.81,	255822
0333,	-0.06,	-0.04,	-0.15,	254.88,	0.88,	0.81,	255838
0333,	0.05,	0.06,	0.15,	254.88,	0.94,	0.75,	255854
0333,	0.12,	0.19,	-0.07,	254.81,	1.00,	0.75,	255873
0333,	0.15,	-0.18,	0.11,	254.75,	1.06,	0.75,	255888
0333,	0.07,	-0.04,	0.04,	254.81,	1.06,	0.75,	255904
0333,	0.12,	0.03,	-0.24,	254.81,	1.06,	0.75,	255922
