
3333,	0.00,	-0.03,	-0.01,	263.56,	-3.19,	0.56,	154863
3333,	-0.01,	0.00,	0.02,	263.56,	-3.19,	0.56,	154878
3333,	-0.01,	0.00,	-0.07,	263.56,	-3.19,	0.56,	154895
3333,	0.01,	-0.01,	-0.03,	263.56,	-3.19,	0.56,	154913
3333,	-0.01,	-0.03,	-0.03,	263.56,	-3.19,	0.56,	154929
3333,	-0.01,	-0.03,	-0.08,	263.56,	-3.19,	0.56,	154945
3333,	0.01,	-0.03,	-0.02,	263.56,	-3.19,	0.56,	154963
3333,	0.00,	-0.03,	-0.03,	263.56,	-3.19,	0.56,	154979
3333,	0.00,	-0.05,	-0.10,	263.56,	-3.19,	0.56,	154995
3333,	0.00,	0.00,	0.00,	263.56,	-3.19,	0.56,	155014
3333,	0.00,	-0.03,	0.00,	263.56,	-3.19,	0.56,	155029
3333,	0.00,	-0.02,	-0.07,	263.56,	-3.19,	0.56,	155045
3333,	0.00,	-0.03,	-0.03,	263.56,	-3.19,	0.56,	155063
3333,	0.00,	-0.05,	-0.05,	263.56,	-3.19,	0.56,	155079
3333,	0.00,	-0.03,	-0.11,	263.56,	-3.19,	0.56,	155096
3333,	0.00,	-0.02,	-0.04,	263.56,	-3.19,	0.56,	155113
3333,	0.00,	-0.02,	0.00,	263.56,	-3.19,	0.56,	155128
3333,	0.00,	-0.03,	-0.09,	263.56,	-3.19,	0.56,	155145
3333,	0.01,	0.00,	-0.02,	263.56,	-3.19,	0.56,	155163
3333,	0.00,	-0.03,	-0.02,	263.56,	-3.19,	0.56,	155179
3333,	0.00,	-0.02,	-0.07,	263.56,	-3.19,	0.56,	155195
3333,	0.00,	-0.01,	-0.02,	263.56,	-3.19,	0.56,	155213
3333,	0.00,	-0.03,	-0.06,	263.56,	-3.19,	0.56,	155229
3333,	0.00,	-0.03,	-0.11,	263.56,	-3.19,	0.56,	155245
3333,	0.00,	-0.03,	0.00,	263.56,	-3.19,	0.56,	155264
3333,	0.00,	-0.01,	0.00,	263.56,	-3.19,	0.56,	155279
3333,	0.02,	-0.03,	-0.10,	263.56,	-3.19,	0.56,	155295
3333,	-0.01,	-0.02,	-0.02,	263.56,	-3.19,	0.56,	155314
3333,	-0.01,	0.00,	0.02,	263.56,	-3.19,	0.56,	155329
3333,	0.00,	-0.02,	-0.09,	263.56,	-3.19,	0.56,	155345
3333,	0.00,	-0.03,	-0.04,	263.56,	-3.19,	0.56,	155364
3333,	-0.01,	-0.02,	0.00,	263.56,	-3.19,	0.56,	155379
3333,	0.00,	-0.04,	-0.08,	263.56,	-3.19,	0.56,	155396
3333,	0.00,	-0.03,	-0.03,	263.56,	-3.19,	0.56,	155414
3333,	0.01,	-0.03,	0.00,	263.56,	-3.19,	0.56,	155429
3333,	0.00,	-0.02,	-0.04,	263.56,	-3.19,	0.56,	155446
3333,	-0.02,	-0.03,	-0.04,	263.56,	-3.19,	0.56,	155464
3333,	0.00,	-0.04,	-0.03,	263.56,	-3.19,	0.56,	155480
3333,	0.00,	0.00,	-0.07,	263.56,	-3.19,	0.56,	155496
3333,	0.01,	-0.02,	-0.03,	263.56,	-3.19,	0.56,	155514
3333,	0.00,	-0.03,	0.00,	263.56,	-3.19,	0.56,	155530
3333,	0.00,	-0.01,	-0.10,	263.56,	-3.19,	0.56,	155546
3333,	0.00,	-0.03,	-0.02,	263.56,	-3.19,	0.56,	155565
3333,	0.00,	-0.02,	0.00,	263.56,	-3.19,	0.56,	155580
3333,	0.02,	-0.01,	-0.09,	263.56,	-3.19,	0.56,	155596
3333,	0.00,	-0.03,	-0.01,	263.56,	-3.19,	0.56,	155614
3333,	-0.01,	-0.02,	-0.05,	263.56,	-3.19,	0.56,	155630
3333,	-0.01,	-0.02,	-0.08,	263.56,	-3.19,	0.56,	155646
3333,	-0.01,	-0.02,	-0.05,	263.56,	-3.19,	0.56,	155664
3333,	0.00,	-0.03,	-0.01,	263.56,	-3.19,	0.56,	155680
3333,	0.01,	-0.04,	-0.07,	263.56,	-3.19,	0.56,	155697
3333,	-0.01,	-0.02,	-0.01,	263.56,	-3.19,	0.56,	155714
3333,	0.02,	-0.05,	0.03,	263.56,	-3.19,	0.56,	155730
3333,	-0.01,	-0.03,	-0.10,	263.56,	-3.19,	0.56,	155747
3333,	0.00,	-0.02,	-0.04,	263.56,	-3.19,	0.56,	155764
3333,	0.00,	-0.02,	-0.02,	263.56,	-3.19,	0.56,	155781
3333,	0.01,	-0.02,	-0.08,	263.56,	-3.19,	0.56,	155796
3333,	0.00,	-0.03,	-0.01,	263.56,	-3.19,	0.56,	155814
3333,	0.00,	-0.02,	-0.01,	263.56,	-3.19,	0.56,	155830
3333,	0.00,	-0.03,	-0.08,	263.56,	-3.19,	0.56,	155846
3333,	0.00,	-0.03,	0.00,	263.56,	-3.19,	0.56,	155865
3333,	0.00,	-0.02,	0.00,	263.56,	-3.19,	0.56,	155880
3333,	0.01,	-0.03,	-0.08,	263.56,	-3.19,	0.56,	155896
3333,	0.00,	-0.02,	-0.02,	263.56,	-3.19,	0.56,	155915
3333,	0.00,	-0.01,	0.00,	263.56,	-3.19,	0.56,	155930
3333,	-0.01,	-0.03,	-0.09,	263.56,	-3.19,	0.56,	155947
3333,	-0.01,	-0.02,	0.00,	263.56,	-3.19,	0.56,	155965
3333,	0.00,	-0.02,	-0.03,	263.56,	-3.19,	0.56,	155980
3333,	0.00,	0.00,	-0.08,	263.56,	-3.19,	0.56,	155997
3333,	0.00,	-0.01,	-0.02,	263.56,	-3.19,	0.56,	156015
3333,	-0.01,	-0.01,	-0.06,	263.56,	-3.19,	0.56,	156030
3333,	0.00,	-0.03,	-0.11,	263.56,	-3.19,	0.56,	156047
3333,	0.02,	-0.03,	-0.02,	263.56,	-3.19,	0.56,	156065
3333,	0.00,	-0.03,	0.00,	263.56,	-3.19,	0.56,	156081
3333,	0.00,	-0.02,	-0.08,	263.56,	-3.19,	0.56,	156097
3333,	0.00,	-0.02,	-0.03,	263.56,	-3.19,	0.56,	156114
3333,	0.01,	-0.03,	0.01,	263.56,	-3.19,	0.56,	156131
3333,	-0.02,	-0.03,	-0.07,	263.56,	-3.19,	0.56,	156147
3333,	0.00,	0.00,	0.00,	263.56,	-3.19,	0.56,	156165
3333,	0.00,	-0.04,	-0.05,	263.56,	-3.19,	0.56,	156180
3333,	0.02,	-0.02,	-0.09,	263.56,	-3.19,	0.56,	156196
3333,	-0.02,	-0.03,	0.00,	263.56,	-3.19,	0.56,	156215
3333,	-0.10,	-0.15,	0.00,	263.56,	-3.19,	0.56,	156230
3333,	-0.08,	-0.16,	-0.10,	263.56,	-3.19,	0.56,	156247
3333,	0.16,	0.27,	0.00,	263.56,	-3.25,	0.56,	156265
3333,	-0.02,	-0.24,	0.01,	263.56,	-3.19,	0.56,	156280
3333,	-0.21,	-0.32,	-0.11,	263.63,	-3.19,	0.56,	156297
3333,	-0.52,	-0.17,	-0.14,	263.75,	-3.19,	0.56,	156315
3333,	0.78,	0.55,	-0.04,	264.00,	-3.13,	0.56,	156332
3333,	0.00,	-0.05,	0.02,	263.88,	-3.13,	0.56,	156347
3333,	-0.07,	-0.01,	-0.09,	263.88,	-3.19,	0.56,	156365
3333,	-0.02,	-0.01,	0.00,	263.88,	-3.25,	0.56,	156381
3333,	0.02,	-0.05,	0.02,	263.88,	-3.25,	0.56,	156397
3333,	-0.02,	-0.01,	-0.06,	263.88,	-3.31,	0.56,	156416
3333,	-0.03,	-0.01,	-0.03,	263.88,	-3.25,	0.56,	156431
3333,	0.00,	-0.02,	-0.05,	263.88,	-3.25,	0.56,	156447
3333,	0.00,	-0.02,	-0.04,	263.88,	-3.25,	0.56,	156466
3333,	0.00,	-0.02,	0.01,	263.88,	-3.25,	0.56,	156481
3333,	0.00,	-0.03,	-0.08,	263.88,	-3.25,	0.56,	156497
3333,	0.00,	-0.04,	-0.03,	263.88,	-3.25,	0.56,	156516
3333,	0.00,	-0.01,	0.01,	263.88,	-3.25,	0.56,	156531
3333,	0.01,	-0.02,	-0.05,	263.88,	-3.25,	0.56,	156548
3333,	0.00,	-0.04,	-0.02,	263.88,	-3.25,	0.56,	156566
3333,	0.00,	0.00,	-0.03,	263.88,	-3.25,	0.56,	156581
3333,	0.01,	-0.01,	-0.09,	263.88,	-3.25,	0.56,	156598
3333,	0.00,	-0.03,	-0.03,	263.88,	-3.25,	0.56,	156615
3333,	0.00,	0.00,	0.00,	263.88,	-3.25,	0.56,	156632
3333,	0.00,	-0.01,	-0.05,	263.88,	-3.25,	0.56,	156648
3333,	0.00,	-0.02,	0.00,	263.88,	-3.25,	0.56,	156665
3333,	0.00,	-0.02,	0.02,	263.88,	-3.25,	0.56,	156682
3333,	0.00,	-0.03,	-0.05,	263.88,	-3.25,	0.56,	156698
3333,	-0.01,	-0.03,	0.00,	263.88,	-3.25,	0.56,	156716
3333,	-0.01,	-0.01,	0.00,	263.88,	-3.25,	0.56,	156731
3333,	0.00,	-0.02,	-0.08,	263.88,	-3.25,	0.56,	156748
3333,	0.00,	-0.02,	-0.01,	263.88,	-3.25,	0.56,	156766
3333,	-0.01,	-0.03,	0.00,	263.88,	-3.25,	0.56,	156781
3333,	-0.01,	-0.04,	-0.08,	263.88,	-3.25,	0.56,	156797
3333,	-0.01,	-0.03,	-0.01,	263.88,	-3.25,	0.56,	156816
3333,	0.00,	0.00,	0.03,	263.88,	-3.25,	0.56,	156832
3333,	-0.01,	-0.01,	-0.10,	263.88,	-3.25,	0.56,	156848
