
2333,	-0.10,	0.09,	0.05,	359.06,	-5.06,	0.88,	1051691
2333,	-0.02,	0.23,	-0.13,	359.06,	-5.06,	0.88,	1051707
2333,	-0.05,	0.18,	-0.21,	359.06,	-5.13,	0.81,	1051724
2333,	-0.10,	0.22,	0.01,	359.13,	-5.19,	0.88,	1051741
2333,	-0.14,	0.12,	-0.09,	359.13,	-5.19,	0.88,	1051757
2333,	-0.19,	0.16,	0.08,	359.13,	-5.31,	0.94,	1051774
2333,	-0.16,	0.24,	-0.09,	359.19,	-5.38,	0.94,	1051791
2333,	-0.17,	0.25,	-0.22,	359.19,	-5.38,	0.94,	1051807
2333,	-0.24,	0.19,	-0.13,	359.25,	-5.44,	0.88,	1051825
2333,	-0.24,	0.12,	-0.21,	359.31,	-5.50,	0.88,	1051841
2333,	-0.24,	0.15,	-0.28,	359.31,	-5.56,	0.88,	1051857
2333,	-0.29,	-0.01,	-0.37,	359.38,	-5.63,	0.88,	1051875
2333,	-0.30,	0.07,	-0.27,	359.44,	-5.69,	0.81,	1051891
2333,	-0.30,	0.10,	-0.22,	359.50,	-5.75,	0.75,	1051908
2333,	-0.24,	0.03,	-0.09,	359.56,	-5.81,	0.69,	1051925
2333,	-0.27,	-0.01,	0.14,	359.69,	-5.88,	0.63,	1051941
2333,	-0.22,	-0.03,	0.10,	359.69,	-5.94,	0.63,	1051957
2333,	-0.19,	-0.06,	-0.04,	359.81,	-6.06,	0.56,	1051975
2333,	0.01,	0.15,	0.19,	359.94,	-6.13,	0.50,	1051992
2333,	0.00,	0.21,	-0.09,	0.00,	-6.13,	0.50,	1052007
2333,	0.03,	0.18,	0.19,	0.06,	-6.25,	0.50,	1052025
1333,	0.01,	0.08,	0.11,	0.19,	-6.31,	0.56,	1052041
1333,	-0.03,	0.08,	0.00,	0.19,	-6.31,	0.56,	1052057
1333,	-0.10,	0.00,	0.09,	0.25,	-6.38,	0.63,	1052076
1333,	-0.14,	-0.01,	0.08,	0.31,	-6.50,	0.69,	1052091
1333,	-0.10,	0.09,	-0.01,	0.37,	-6.56,	0.69,	1052107
1333,	-0.05,	0.24,	0.07,	0.44,	-6.63,	0.75,	1052125
1333,	-0.11,	0.22,	0.02,	0.56,	-6.69,	0.81,	1052141
1333,	-0.13,	0.21,	-0.08,	0.56,	-6.75,	0.81,	1052157
1333,	-0.18,	0.23,	0.03,	0.69,	-6.81,	0.88,	1052175
1333,	-0.16,	0.20,	0.05,	0.75,	-6.88,	0.88,	1052191
1333,	-0.09,	0.17,	-0.10,	0.81,	-6.94,	0.88,	1052207
1333,	-0.06,	0.07,	0.04,	0.94,	-6.94,	0.81,	1052225
1333,	-0.04,	0.05,	0.04,	1.00,	-7.00,	0.81,	1052241
1333,	-0.03,	0.02,	-0.07,	1.06,	-7.00,	0.81,	1052257
1333,	-0.03,	-0.04,	0.13,	1.19,	-7.00,	0.75,	1052275
0333,	-0.06,	-0.09,	0.05,	1.31,	-6.94,	0.69,	1052292
0333,	-0.07,	-0.16,	0.15,	1.37,	-6.94,	0.69,	1052307
0333,	-0.08,	-0.13,	0.24,	1.56,	-6.88,	0.69,	1052325
0333,	-0.12,	-0.08,	0.08,	1.69,	-6.88,	0.69,	1052342
0333,	-0.05,	-0.02,	-0.06,	1.81,	-6.81,	0.69,	1052357
0333,	0.01,	0.10,	0.00,	1.94,	-6.81,	0.69,	1052376
0333,	0.11,	0.25,	0.08,	2.13,	-6.81,	0.75,	1052391
0333,	0.08,	0.23,	-0.02,	2.19,	-6.75,	0.75,	1052407
0333,	0.03,	0.19,	-0.01,	2.38,	-6.75,	0.81,	1052426
0333,	-0.01,	0.07,	-0.11,	2.50,	-6.75,	0.81,	1052441
0333,	0.04,	0.16,	-0.33,	2.56,	-6.75,	0.81,	1052457
0333,	0.02,	0.16,	-0.22,	2.75,	-6.75,	0.81,	1052476
0333,	0.03,	0.14,	-0.09,	2.94,	-6.75,	0.81,	1052491
0333,	0.05,	0.15,	-0.26,	3.00,	-6.75,	0.81,	1052508
0333,	0.14,	0.25,	-0.04,	3.19,	-6.81,	0.81,	1052526
0333,	0.15,	0.23,	0.01,	3.31,	-6.75,	0.69,	1052541
0333,	0.13,	0.27,	-0.01,	3.38,	-6.75,	0.63,	1052558
0333,	-0.03,	-0.01,	0.41,	3.50,	-6.69,	0.44,	1052576
0333,	-0.11,	-0.21,	0.38,	3.63,	-6.63,	0.37,	1052592
0333,	-0.10,	-0.08,	0.29,	3.69,	-6.63,	0.31,	1052608
0333,	-0.03,	0.03,	0.27,	3.81,	-6.56,	0.31,	1052626
0333,	0.04,	0.15,	0.12,	3.94,	-6.50,	0.31,	1052642
0333,	0.03,	0.05,	0.00,	4.00,	-6.44,	0.37,	1052658
0333,	0.14,	0.10,	-0.12,	4.13,	-6.38,	0.50,	1052676
0333,	0.23,	0.16,	-0.12,	4.19,	-6.31,	0.63,	1052692
0333,	0.29,	0.17,	-0.30,	4.25,	-6.31,	0.63,	1052708
0333,	0.42,	0.37,	-0.17,	4.31,	-6.25,	0.63,	1052726
0333,	0.38,	0.35,	-0.10,	4.38,	-6.13,	0.63,	1052742
