
0332,	-0.25,	0.08,	0.22,	16.50,	-10.25,	3.56,	813023
0332,	-0.21,	-0.17,	0.05,	16.44,	-10.19,	3.63,	813039
0332,	-0.06,	-0.27,	-0.25,	16.31,	-10.00,	3.75,	813058
0332,	0.15,	0.17,	-0.44,	18.94,	-9.88,	3.81,	813073
0332,	0.16,	0.18,	-0.50,	18.87,	-9.81,	3.81,	813089
0332,	0.20,	0.18,	-0.32,	18.75,	-9.81,	3.75,	813108
0332,	0.07,	-0.10,	0.25,	20.87,	-9.88,	3.63,	813123
0332,	0.07,	-0.08,	0.22,	20.87,	-9.94,	3.63,	813139
0332,	0.17,	-0.02,	-0.30,	20.81,	-10.00,	3.69,	813158
0332,	0.25,	0.07,	-0.35,	23.06,	-10.06,	3.75,	813173
0332,	0.16,	0.21,	-0.06,	23.06,	-10.13,	3.81,	813190
0332,	0.08,	0.25,	0.38,	23.00,	-10.31,	3.69,	813208
0332,	0.06,	0.19,	0.14,	25.06,	-10.38,	3.56,	813223
0332,	0.11,	0.32,	-0.04,	25.06,	-10.38,	3.50,	813240
0332,	0.11,	0.12,	0.01,	25.06,	-10.38,	3.44,	813257
0332,	0.11,	0.12,	-0.14,	26.75,	-10.44,	3.50,	813274
0332,	0.09,	0.24,	-0.15,	26.75,	-10.44,	3.56,	813290
0332,	-0.01,	0.32,	0.78,	26.81,	-10.56,	3.50,	813307
0332,	0.18,	-0.13,	-0.17,	28.50,	-10.50,	3.38,	813324
0332,	0.26,	-0.23,	-0.40,	28.44,	-10.50,	3.38,	813340
0332,	0.26,	-0.09,	-0.25,	28.31,	-10.50,	3.31,	813358
0332,	0.28,	0.20,	-0.11,	29.87,	-10.56,	3.31,	813374
0332,	0.29,	0.12,	-0.07,	29.81,	-10.56,	3.38,	813390
0332,	0.19,	0.02,	0.15,	29.81,	-10.56,	3.44,	813408
0332,	0.08,	-0.29,	0.48,	31.44,	-10.56,	3.44,	813424
0332,	0.18,	-0.18,	-0.03,	31.44,	-10.56,	3.44,	813440
0332,	0.16,	-0.11,	-0.05,	31.44,	-10.56,	3.56,	813458
0332,	0.17,	0.19,	0.09,	32.81,	-10.56,	3.63,	813474
0332,	0.21,	0.11,	0.02,	32.81,	-10.63,	3.63,	813490
0332,	0.10,	0.17,	0.09,	32.88,	-10.63,	3.56,	813508
0332,	0.06,	0.08,	0.19,	34.44,	-10.63,	3.50,	813524
0332,	0.06,	0.17,	-0.04,	34.44,	-10.63,	3.50,	813540
0332,	0.11,	-0.07,	0.09,	34.50,	-10.63,	3.50,	813558
0332,	0.02,	0.26,	0.36,	36.00,	-10.63,	3.69,	813574
0332,	-0.05,	0.37,	0.15,	36.00,	-10.56,	3.81,	813590
0332,	0.02,	0.07,	0.00,	36.00,	-10.50,	3.94,	813608
0332,	0.05,	-0.25,	0.17,	37.06,	-10.44,	3.88,	813624
0332,	0.10,	-0.20,	0.06,	37.13,	-10.44,	3.81,	813640
0332,	0.23,	-0.03,	-0.23,	37.19,	-10.38,	3.75,	813659
0332,	0.20,	0.22,	-0.20,	38.44,	-10.31,	3.69,	813674
0332,	0.16,	0.26,	-0.28,	38.44,	-10.31,	3.69,	813690
0332,	0.19,	-0.06,	-0.11,	38.50,	-10.25,	3.75,	813709
0332,	0.21,	0.10,	-0.03,	39.56,	-10.19,	3.75,	813724
0332,	0.03,	-0.28,	0.27,	39.56,	-10.19,	3.75,	813741
0332,	0.00,	-0.14,	0.43,	39.69,	-10.13,	3.63,	813759
0332,	0.05,	0.11,	-0.03,	40.63,	-10.00,	3.50,	813774
0332,	0.10,	0.23,	-0.25,	40.69,	-9.94,	3.44,	813791
0332,	0.23,	0.18,	-0.04,	40.75,	-9.88,	3.38,	813809
0332,	0.22,	0.26,	-0.07,	41.75,	-9.75,	3.31,	813825
0332,	0.16,	0.11,	-0.28,	41.75,	-9.69,	3.31,	813841
0332,	0.19,	0.16,	-0.04,	41.81,	-9.63,	3.31,	813859
0332,	0.15,	-0.06,	0.02,	42.81,	-9.50,	3.25,	813875
0332,	0.17,	0.06,	-0.15,	42.88,	-9.44,	3.25,	813891
0332,	0.18,	0.36,	-0.27,	43.00,	-9.38,	3.19,	813908
0332,	0.16,	0.51,	-0.38,	43.75,	-9.31,	3.13,	813925
0332,	0.14,	0.06,	-0.59,	43.81,	-9.25,	3.00,	813940
0332,	0.00,	0.00,	0.13,	43.94,	-9.19,	2.94,	813959
0332,	0.00,	0.10,	0.04,	44.81,	-9.13,	3.06,	813975
0332,	0.04,	0.00,	-0.08,	44.88,	-9.13,	3.19,	813990
0332,	0.18,	0.12,	-0.14,	44.94,	-9.00,	3.25,	814009
0332,	0.09,	0.13,	0.38,	45.75,	-8.88,	3.38,	814024
0332,	0.01,	-0.05,	0.35,	45.81,	-8.81,	3.31,	814041
0332,	-0.02,	-0.19,	0.02,	45.94,	-8.63,	3.25,	814059
0332,	-0.13,	-0.05,	-0.20,	46.50,	-8.38,	3.19,	814074
0332,	-0.04,	0.10,	-0.20,	46.50,	-8.25,	3.13,	814091
0332,	0.08,	-0.25,	0.26,	46.56,	-8.13,	3.06,	814109
0332,	0.05,	0.06,	0.02,	47.13,	-7.94,	3.19,	814125
0332,	-0.01,	0.32,	-0.29,	47.13,	-7.81,	3.31,	814141
0332,	0.03,	0.39,	-1.12,	47.13,	-7.75,	3.44,	814159
1332,	0.11,	0.09,	-0.82,	47.63,	-7.81,	3.44,	814175
1332,	-0.09,	0.05,	0.35,	47.63,	-7.81,	3.38,	814191
1332,	-0.15,	0.11,	0.03,	47.75,	-7.75,	3.38,	814210
1332,	-0.13,	0.21,	-0.18,	48.50,	-7.63,	3.31,	814225
1332,	-0.09,	0.28,	-0.27,	48.56,	-7.56,	3.25,	814241
1332,	-0.17,	-0.01,	-0.04,	48.69,	-7.50,	3.06,	814260
1332,	-0.11,	-0.09,	-0.09,	49.44,	-7.44,	3.00,	814275
1332,	-0.17,	0.13,	-0.02,	49.44,	-7.38,	3.00,	814291
