
3333,	-0.04,	0.14,	0.02,	270.13,	-0.69,	8.56,	131269
3333,	-0.02,	0.13,	-0.09,	270.13,	-0.69,	8.56,	131284
3333,	-0.03,	0.11,	0.04,	270.13,	-0.69,	8.56,	131303
3333,	-0.03,	0.14,	0.05,	270.13,	-0.69,	8.56,	131318
3333,	-0.02,	0.12,	-0.01,	270.13,	-0.69,	8.56,	131335
3333,	-0.04,	0.10,	0.01,	270.13,	-0.69,	8.56,	131353
3333,	-0.03,	0.12,	-0.02,	270.13,	-0.69,	8.56,	131368
3333,	-0.03,	0.11,	-0.06,	270.13,	-0.69,	8.56,	131385
3333,	-0.03,	0.12,	0.02,	270.13,	-0.69,	8.56,	131403
3333,	0.00,	0.10,	0.02,	270.13,	-0.69,	8.56,	131419
3333,	-0.02,	0.10,	-0.07,	270.13,	-0.69,	8.56,	131435
3333,	-0.02,	0.11,	0.01,	270.13,	-0.69,	8.56,	131453
3333,	-0.03,	0.12,	0.03,	270.13,	-0.69,	8.56,	131469
3333,	0.00,	0.12,	-0.08,	270.13,	-0.69,	8.56,	131485
3333,	-0.03,	0.10,	0.00,	270.13,	-0.69,	8.56,	131504
3333,	-0.02,	0.12,	0.01,	270.13,	-0.69,	8.56,	131519
3333,	-0.02,	0.13,	-0.04,	270.13,	-0.69,	8.56,	131535
3333,	-0.03,	0.10,	-0.01,	270.13,	-0.69,	8.56,	131554
3333,	-0.01,	0.13,	0.03,	270.13,	-0.69,	8.56,	131569
3333,	-0.04,	0.14,	-0.03,	270.13,	-0.69,	8.56,	131586
3333,	-0.01,	0.11,	0.03,	270.13,	-0.69,	8.56,	131604
3333,	-0.03,	0.11,	0.07,	270.13,	-0.69,	8.56,	131619
3333,	-0.03,	0.14,	-0.09,	270.13,	-0.69,	8.56,	131636
3333,	-0.01,	0.12,	0.00,	270.13,	-0.69,	8.56,	131653
3333,	-0.03,	0.11,	0.01,	270.13,	-0.69,	8.56,	131670
3333,	-0.04,	0.12,	-0.03,	270.13,	-0.69,	8.56,	131686
3333,	-0.03,	0.14,	0.01,	270.13,	-0.69,	8.56,	131703
3333,	-0.03,	0.13,	0.02,	270.13,	-0.69,	8.56,	131720
3333,	0.00,	0.10,	-0.04,	270.13,	-0.69,	8.56,	131736
3333,	-0.02,	0.13,	0.02,	270.13,	-0.69,	8.56,	131753
3333,	-0.03,	0.12,	0.04,	270.13,	-0.69,	8.56,	131770
3333,	-0.02,	0.11,	-0.05,	270.13,	-0.69,	8.56,	131785
3333,	-0.02,	0.13,	0.01,	270.13,	-0.69,	8.56,	131804
3333,	-0.03,	0.12,	0.00,	270.13,	-0.69,	8.56,	131820
3333,	-0.02,	0.12,	-0.10,	270.13,	-0.69,	8.56,	131835
3333,	-0.04,	0.12,	0.03,	270.13,	-0.69,	8.56,	131854
3333,	-0.02,	0.14,	0.05,	270.13,	-0.69,	8.56,	131869
3333,	-0.03,	0.14,	-0.02,	270.13,	-0.69,	8.56,	131886
3333,	-0.03,	0.11,	0.00,	270.13,	-0.69,	8.56,	131904
3333,	-0.02,	0.10,	-0.03,	270.13,	-0.69,	8.56,	131919
3333,	0.00,	0.12,	-0.04,	270.13,	-0.69,	8.56,	131936
3333,	-0.02,	0.10,	0.00,	270.13,	-0.69,	8.56,	131954
3333,	-0.03,	0.12,	0.03,	270.13,	-0.69,	8.56,	131970
3333,	-0.02,	0.12,	-0.05,	270.13,	-0.69,	8.56,	131986
3333,	-0.01,	0.11,	0.03,	270.13,	-0.69,	8.56,	132004
3333,	-0.04,	0.11,	0.04,	270.13,	-0.69,	8.56,	132020
3333,	-0.02,	0.11,	-0.04,	270.13,	-0.69,	8.56,	132036
3333,	-0.01,	0.11,	0.00,	270.13,	-0.69,	8.56,	132055
3333,	-0.02,	0.10,	-0.03,	270.13,	-0.69,	8.56,	132070
3333,	-0.02,	0.12,	-0.06,	270.13,	-0.69,	8.56,	132086
3333,	-0.03,	0.12,	0.03,	270.13,	-0.69,	8.56,	132105
3333,	-0.03,	0.13,	0.03,	270.13,	-0.69,	8.56,	132120
3333,	-0.03,	0.12,	-0.07,	270.13,	-0.69,	8.56,	132136
3333,	-0.04,	0.12,	0.00,	270.13,	-0.69,	8.56,	132155
3333,	-0.05,	0.14,	0.04,	270.13,	-0.69,	8.56,	132170
3333,	-0.01,	0.11,	-0.04,	270.13,	-0.69,	8.56,	132187
3333,	-0.01,	0.12,	0.01,	270.13,	-0.69,	8.56,	132204
3333,	-0.03,	0.11,	0.01,	270.13,	-0.69,	8.56,	132220
3333,	-0.02,	0.12,	-0.08,	270.13,	-0.69,	8.56,	132237
3333,	-0.02,	0.10,	0.02,	270.13,	-0.69,	8.56,	132254
3333,	-0.01,	0.12,	0.04,	270.13,	-0.69,	8.56,	132271
3333,	-0.03,	0.14,	-0.03,	270.13,	-0.69,	8.56,	132286
3333,	-0.04,	0.12,	0.00,	270.13,	-0.69,	8.56,	132304
3333,	-0.01,	0.11,	0.03,	270.13,	-0.69,	8.56,	132320
3333,	-0.03,	0.11,	-0.05,	270.13,	-0.69,	8.56,	132336
3333,	-0.03,	0.13,	0.00,	270.13,	-0.69,	8.56,	132355
3333,	-0.04,	0.11,	0.03,	270.13,	-0.69,	8.56,	132370
3333,	-0.02,	0.11,	-0.04,	270.13,	-0.69,	8.56,	132386
3333,	-0.02,	0.11,	0.02,	270.13,	-0.69,	8.56,	132405
3333,	-0.03,	0.13,	0.06,	270.13,	-0.69,	8.56,	132420
3333,	-0.01,	0.14,	-0.09,	270.13,	-0.69,	8.56,	132436
3333,	-0.02,	0.10,	0.00,	270.13,	-0.69,	8.56,	132455
3333,	-0.04,	0.12,	-0.01,	270.13,	-0.69,	8.56,	132470
3333,	-0.03,	0.11,	-0.07,	270.13,	-0.69,	8.56,	132487
3333,	-0.01,	0.10,	-0.02,	270.13,	-0.69,	8.56,	132505
3333,	0.00,	0.13,	0.02,	270.13,	-0.69,	8.56,	132520
3333,	-0.04,	0.14,	-0.05,	270.13,	-0.69,	8.56,	132537
3333,	-0.03,	0.11,	-0.02,	270.13,	-0.69,	8.56,	132555
3333,	-0.01,	0.11,	0.02,	270.13,	-0.69,	8.56,	132571
3333,	-0.04,	0.13,	-0.06,	270.13,	-0.69,	8.56,	132587
3333,	-0.04,	0.13,	0.03,	270.13,	-0.69,	8.56,	132605
3333,	-0.02,	0.10,	-0.01,	270.13,	-0.69,	8.56,	132621
3333,	-0.01,	0.12,	-0.05,	270.13,	-0.69,	8.56,	132637
3333,	-0.03,	0.11,	0.01,	270.13,	-0.69,	8.56,	132655
3333,	-0.01,	0.14,	0.03,	270.13,	-0.69,	8.56,	132671
3333,	-0.01,	0.14,	-0.07,	270.13,	-0.69,	8.56,	132687
3333,	-0.02,	0.13,	0.00,	270.13,	-0.69,	8.56,	132705
3333,	-0.01,	0.13,	0.03,	270.13,	-0.69,	8.56,	132721
3333,	-0.02,	0.11,	-0.06,	270.13,	-0.69,	8.56,	132737
3333,	-0.04,	0.13,	0.00,	270.13,	-0.69,	8.56,	132755
3333,	-0.01,	0.13,	0.02,	270.13,	-0.69,	8.56,	132770
3333,	-0.02,	0.12,	-0.04,	270.13,	-0.69,	8.56,	132787
3333,	-0.03,	0.14,	0.02,	270.13,	-0.69,	8.56,	132805
3333,	-0.02,	0.10,	0.04,	270.13,	-0.69,	8.56,	132820
3333,	-0.02,	0.11,	-0.03,	270.13,	-0.69,	8.56,	132837
3333,	-0.02,	0.10,	0.01,	270.13,	-0.69,	8.56,	132855
3333,	-0.04,	0.12,	-0.02,	270.13,	-0.69,	8.56,	132871
3333,	-0.02,	0.11,	-0.10,	270.13,	-0.69,	8.56,	132887
3333,	-0.02,	0.13,	0.00,	270.13,	-0.69,	8.56,	132905
3333,	-0.02,	0.13,	0.00,	270.13,	-0.69,	8.56,	132921
3333,	-0.03,	0.13,	-0.05,	270.13,	-0.69,	8.56,	132937
3333,	-0.02,	0.10,	0.01,	270.13,	-0.69,	8.56,	132956
3333,	-0.01,	0.13,	0.00,	270.13,	-0.69,	8.56,	132971
3333,	-0.02,	0.13,	-0.05,	270.13,	-0.69,	8.56,	132987
3333,	-0.02,	0.10,	0.01,	270.13,	-0.69,	8.56,	133006
3333,	-0.03,	0.12,	-0.02,	270.13,	-0.69,	8.56,	133021
3333,	-0.03,	0.12,	-0.06,	270.13,	-0.69,	8.56,	133038
3333,	0.00,	0.10,	0.01,	270.13,	-0.69,	8.56,	133056
3333,	-0.03,	0.12,	0.05,	270.13,	-0.69,	8.56,	133071
3333,	-0.01,	0.13,	-0.05,	270.13,	-0.69,	8.56,	133088
3333,	-0.03,	0.12,	0.02,	270.13,	-0.69,	8.56,	133105
3333,	-0.03,	0.11,	0.05,	270.13,	-0.69,	8.56,	133122
3333,	-0.02,	0.10,	-0.03,	270.13,	-0.69,	8.56,	133138
3333,	0.00,	0.13,	0.00,	270.13,	-0.69,	8.56,	133155
3333,	-0.01,	0.12,	-0.01,	270.13,	-0.69,	8.56,	133172
3333,	-0.02,	0.12,	-0.06,	270.13,	-0.69,	8.56,	133188
3333,	-0.02,	0.11,	0.01,	270.13,	-0.69,	8.56,	133206
3333,	-0.03,	0.11,	0.01,	270.13,	-0.69,	8.56,	133222
3333,	-0.03,	0.13,	-0.03,	270.13,	-0.69,	8.56,	133237
3333,	-0.03,	0.12,	0.02,	270.13,	-0.69,	8.56,	133256
3333,	-0.02,	0.12,	0.02,	270.13,	-0.69,	8.56,	133272
3333,	-0.02,	0.11,	-0.05,	270.13,	-0.69,	8.56,	133287
3333,	-0.01,	0.08,	0.02,	270.13,	-0.69,	8.56,	133306
3333,	-0.01,	0.13,	0.01,	270.13,	-0.69,	8.56,	133321
3333,	-0.01,	0.14,	-0.03,	270.13,	-0.69,	8.56,	133338
3333,	-0.02,	0.11,	0.01,	270.13,	-0.69,	8.56,	133356
3333,	-0.04,	0.13,	0.03,	270.13,	-0.69,	8.56,	133371
3333,	-0.02,	0.13,	-0.05,	270.13,	-0.69,	8.56,	133388
3333,	-0.01,	0.12,	0.01,	270.13,	-0.69,	8.56,	133406
3333,	-0.01,	0.12,	-0.03,	270.13,	-0.69,	8.56,	133422
3333,	-0.02,	0.13,	-0.07,	270.13,	-0.69,	8.56,	133438
3333,	-0.01,	0.14,	0.01,	270.13,	-0.69,	8.56,	133456
3333,	-0.03,	0.11,	0.01,	270.13,	-0.69,	8.56,	133472
3333,	-0.02,	0.12,	-0.07,	270.13,	-0.69,	8.56,	133488
3333,	-0.03,	0.14,	0.01,	270.13,	-0.69,	8.56,	133507
3333,	-0.02,	0.13,	0.03,	270.13,	-0.69,	8.56,	133522
3333,	-0.02,	0.11,	-0.07,	270.13,	-0.69,	8.56,	133538
3333,	-0.02,	0.12,	0.00,	270.13,	-0.69,	8.56,	133557
3333,	-0.03,	0.12,	0.00,	270.13,	-0.69,	8.56,	133572
3333,	-0.01,	0.13,	-0.07,	270.13,	-0.69,	8.56,	133588
3333,	-0.03,	0.11,	0.00,	270.13,	-0.69,	8.56,	133607
3333,	-0.02,	0.13,	0.01,	270.13,	-0.69,	8.56,	133622
3333,	-0.02,	0.13,	-0.04,	270.13,	-0.69,	8.56,	133639
3333,	-0.01,	0.12,	0.04,	270.13,	-0.69,	8.56,	133656
3333,	-0.04,	0.13,	0.04,	270.13,	-0.69,	8.56,	133672
3333,	-0.04,	0.11,	-0.06,	270.13,	-0.69,	8.56,	133689
3333,	-0.01,	0.14,	-0.02,	270.13,	-0.69,	8.56,	133706
3333,	-0.02,	0.12,	0.01,	270.13,	-0.69,	8.56,	133723
3333,	-0.03,	0.11,	-0.05,	270.13,	-0.69,	8.56,	133739
3333,	-0.02,	0.12,	0.01,	270.13,	-0.69,	8.56,	133756
3333,	0.00,	0.15,	0.00,	270.13,	-0.69,	8.56,	133773
3333,	-0.01,	0.11,	-0.06,	270.13,	-0.69,	8.56,	133788
3333,	-0.04,	0.11,	0.01,	270.13,	-0.69,	8.56,	133807
3333,	-0.02,	0.12,	0.04,	270.13,	-0.69,	8.56,	133822
3333,	-0.01,	0.11,	-0.06,	270.13,	-0.69,	8.56,	133838
3333,	-0.02,	0.11,	0.01,	270.13,	-0.69,	8.56,	133857
3333,	-0.03,	0.14,	0.00,	270.13,	-0.69,	8.56,	133872
3333,	-0.01,	0.16,	-0.06,	270.13,	-0.69,	8.56,	133889
3333,	-0.02,	0.11,	0.01,	270.13,	-0.69,	8.56,	133907
3333,	-0.04,	0.11,	0.06,	270.13,	-0.69,	8.56,	133922
3333,	-0.02,	0.13,	-0.06,	270.13,	-0.69,	8.56,	133939
3333,	-0.02,	0.11,	0.00,	270.13,	-0.69,	8.56,	133957
3333,	-0.04,	0.11,	0.00,	270.13,	-0.69,	8.56,	133972
3333,	-0.04,	0.13,	-0.06,	270.13,	-0.69,	8.56,	133989
3333,	-0.01,	0.16,	0.00,	270.13,	-0.69,	8.56,	134007
3333,	-0.03,	0.11,	0.03,	270.13,	-0.69,	8.56,	134023
3333,	-0.03,	0.09,	-0.03,	270.13,	-0.69,	8.56,	134039
3333,	0.00,	0.12,	0.03,	270.13,	-0.69,	8.56,	134057
3333,	-0.02,	0.10,	0.02,	270.13,	-0.69,	8.56,	134073
3333,	-0.02,	0.12,	-0.06,	270.13,	-0.69,	8.56,	134089
3333,	-0.05,	0.10,	0.04,	270.13,	-0.69,	8.56,	134108
3333,	-0.02,	0.11,	-0.01,	270.13,	-0.69,	8.56,	134123
3333,	0.00,	0.13,	-0.06,	270.13,	-0.69,	8.56,	134139
3333,	-0.03,	0.10,	0.01,	270.13,	-0.69,	8.56,	134157
3333,	-0.02,	0.14,	0.01,	270.13,	-0.69,	8.56,	134173
3333,	-0.03,	0.14,	-0.09,	270.13,	-0.69,	8.56,	134190
3333,	-0.02,	0.10,	0.01,	270.13,	-0.69,	8.56,	134207
3333,	-0.02,	0.13,	0.04,	270.13,	-0.69,	8.56,	134223
3333,	-0.03,	0.16,	-0.06,	270.13,	-0.69,	8.56,	134239
3333,	-0.03,	0.14,	0.00,	270.13,	-0.69,	8.56,	134257
3333,	-0.03,	0.11,	-0.01,	270.13,	-0.69,	8.56,	134273
3333,	-0.04,	0.14,	-0.06,	270.13,	-0.69,	8.56,	134289
3333,	-0.02,	0.13,	0.01,	270.13,	-0.69,	8.56,	134307
3333,	-0.01,	0.11,	0.03,	270.13,	-0.69,	8.56,	134323
3333,	0.00,	0.12,	-0.06,	270.13,	-0.69,	8.56,	134339
3333,	-0.04,	0.14,	0.01,	270.13,	-0.69,	8.56,	134358
3333,	-0.03,	0.13,	0.05,	270.13,	-0.69,	8.56,	134373
3333,	-0.02,	0.11,	-0.08,	270.13,	-0.69,	8.56,	134389
3333,	-0.01,	0.12,	0.02,	270.13,	-0.69,	8.56,	134408
3333,	-0.02,	0.15,	0.00,	270.13,	-0.69,	8.56,	134423
3333,	-0.03,	0.12,	-0.06,	270.13,	-0.69,	8.56,	134439
3333,	-0.05,	0.11,	0.02,	270.13,	-0.69,	8.56,	134458
3333,	-0.01,	0.13,	0.05,	270.13,	-0.69,	8.56,	134473
3333,	-0.01,	0.13,	-0.05,	270.13,	-0.69,	8.56,	134490
3333,	-0.03,	0.12,	0.04,	270.13,	-0.69,	8.56,	134508
3333,	-0.04,	0.13,	0.00,	270.13,	-0.69,	8.56,	134523
3333,	-0.03,	0.12,	-0.06,	270.13,	-0.69,	8.56,	134540
3333,	-0.02,	0.14,	0.00,	270.13,	-0.69,	8.56,	134558
3333,	-0.04,	0.10,	0.00,	270.13,	-0.69,	8.56,	134574
3333,	-0.03,	0.11,	-0.04,	270.13,	-0.69,	8.56,	134590
3333,	0.00,	0.12,	0.01,	270.13,	-0.69,	8.56,	134608
3333,	-0.02,	0.14,	0.02,	270.13,	-0.69,	8.56,	134624
3333,	-0.01,	0.12,	-0.05,	270.13,	-0.69,	8.56,	134640
3333,	-0.03,	0.12,	0.03,	270.13,	-0.69,	8.56,	134658
3333,	-0.04,	0.16,	-0.02,	270.13,	-0.69,	8.56,	134674
3333,	-0.02,	0.13,	-0.09,	270.13,	-0.69,	8.56,	134690
3333,	-0.02,	0.10,	0.00,	270.13,	-0.69,	8.56,	134708
3333,	-0.03,	0.13,	0.02,	270.13,	-0.69,	8.56,	134724
3333,	-0.03,	0.14,	-0.04,	270.13,	-0.69,	8.56,	134739
3333,	-0.03,	0.12,	0.02,	270.13,	-0.69,	8.56,	134758
3333,	-0.03,	0.12,	0.02,	270.13,	-0.69,	8.56,	134773
3333,	-0.02,	0.13,	-0.07,	270.13,	-0.69,	8.56,	134790
3333,	-0.03,	0.13,	0.00,	270.13,	-0.69,	8.56,	134808
3333,	-0.03,	0.13,	0.03,	270.13,	-0.69,	8.56,	134823
3333,	-0.02,	0.14,	-0.03,	270.13,	-0.69,	8.56,	134840
3333,	-0.02,	0.12,	0.02,	270.13,	-0.69,	8.56,	134858
3333,	-0.03,	0.11,	0.00,	270.13,	-0.69,	8.56,	134874
3333,	-0.02,	0.10,	-0.03,	270.13,	-0.69,	8.56,	134890
3333,	-0.02,	0.13,	0.04,	270.13,	-0.69,	8.56,	134908
3333,	-0.03,	0.11,	0.04,	270.13,	-0.69,	8.56,	134924
3333,	-0.02,	0.11,	-0.07,	270.13,	-0.69,	8.56,	134940
3333,	-0.03,	0.14,	0.00,	270.13,	-0.69,	8.56,	134959
3333,	-0.02,	0.16,	-0.01,	270.13,	-0.69,	8.56,	134974
3333,	-0.01,	0.10,	-0.07,	270.13,	-0.69,	8.56,	134990
3333,	-0.03,	0.10,	0.05,	270.13,	-0.69,	8.56,	135009
3333,	-0.05,	0.11,	0.03,	270.13,	-0.69,	8.56,	135024
3333,	-0.01,	0.12,	-0.03,	270.13,	-0.69,	8.56,	135041
3333,	-0.02,	0.13,	0.00,	270.13,	-0.69,	8.56,	135059
3333,	-0.01,	0.13,	0.00,	270.13,	-0.69,	8.56,	135074
3333,	-0.03,	0.13,	-0.04,	270.13,	-0.69,	8.56,	135091
3333,	-0.02,	0.13,	0.02,	270.13,	-0.69,	8.56,	135108
3333,	-0.04,	0.11,	0.00,	270.13,	-0.69,	8.56,	135124
3333,	-0.04,	0.13,	-0.06,	270.13,	-0.69,	8.56,	135141
3333,	-0.03,	0.13,	0.02,	270.13,	-0.69,	8.56,	135158
3333,	-0.03,	0.11,	0.02,	270.13,	-0.69,	8.56,	135175
3333,	-0.02,	0.11,	-0.07,	270.13,	-0.69,	8.56,	135191
3333,	-0.01,	0.15,	0.01,	270.13,	-0.69,	8.56,	135208
3333,	-0.01,	0.13,	0.00,	270.13,	-0.69,	8.56,	135225
3333,	-0.02,	0.14,	-0.08,	270.13,	-0.69,	8.56,	135240
3333,	-0.01,	0.12,	0.00,	270.13,	-0.69,	8.56,	135259
3333,	-0.02,	0.09,	0.03,	270.13,	-0.69,	8.56,	135274
3333,	0.00,	0.12,	-0.07,	270.13,	-0.69,	8.56,	135290
3333,	-0.03,	0.12,	0.00,	270.13,	-0.69,	8.56,	135309
3333,	-0.02,	0.14,	0.06,	270.13,	-0.69,	8.56,	135324
3333,	-0.02,	0.12,	-0.04,	270.13,	-0.69,	8.56,	135341
3333,	-0.02,	0.13,	0.00,	270.13,	-0.69,	8.56,	135359
3333,	-0.02,	0.10,	0.00,	270.13,	-0.69,	8.56,	135374
3333,	-0.02,	0.12,	-0.07,	270.13,	-0.69,	8.56,	135391
3333,	-0.02,	0.12,	0.03,	270.13,	-0.69,	8.56,	135409
3333,	-0.01,	0.13,	0.00,	270.13,	-0.69,	8.56,	135425
3333,	-0.02,	0.14,	-0.01,	270.13,	-0.69,	8.56,	135441
3333,	0.00,	0.11,	0.01,	270.13,	-0.69,	8.56,	135459
3333,	-0.03,	0.09,	-0.03,	270.13,	-0.69,	8.56,	135475
3333,	-0.04,	0.11,	-0.08,	270.13,	-0.69,	8.56,	135491
3333,	-0.03,	0.12,	0.01,	270.13,	-0.69,	8.56,	135510
3333,	-0.03,	0.14,	0.00,	270.13,	-0.69,	8.56,	135525
3333,	-0.03,	0.13,	-0.07,	270.13,	-0.69,	8.56,	135541
3333,	-0.01,	0.10,	0.01,	270.13,	-0.69,	8.56,	135560
3333,	-0.01,	0.10,	0.05,	270.13,	-0.69,	8.56,	135575
3333,	-0.01,	0.12,	-0.10,	270.13,	-0.69,	8.56,	135591
3333,	0.00,	0.11,	0.01,	270.13,	-0.69,	8.56,	135610
3333,	-0.04,	0.12,	-0.02,	270.13,	-0.69,	8.56,	135625
3333,	-0.04,	0.11,	-0.07,	270.13,	-0.69,	8.56,	135642
3333,	-0.01,	0.12,	0.00,	270.13,	-0.69,	8.56,	135659
3333,	-0.02,	0.12,	0.04,	270.13,	-0.69,	8.56,	135675
3333,	-0.03,	0.15,	-0.04,	270.13,	-0.69,	8.56,	135692
3333,	-0.02,	0.14,	0.02,	270.13,	-0.69,	8.56,	135709
3333,	-0.06,	0.11,	0.05,	270.13,	-0.69,	8.56,	135726
3333,	-0.02,	0.12,	-0.08,	270.13,	-0.69,	8.56,	135741
3333,	0.00,	0.14,	0.01,	270.13,	-0.69,	8.56,	135759
3333,	-0.04,	0.11,	-0.02,	270.13,	-0.69,	8.56,	135776
3333,	-0.04,	0.11,	-0.04,	270.13,	-0.69,	8.56,	135791
3333,	-0.04,	0.13,	0.03,	270.13,	-0.69,	8.56,	135810
3333,	-0.02,	0.12,	0.01,	270.13,	-0.69,	8.56,	135825
3333,	-0.02,	0.12,	-0.08,	270.13,	-0.69,	8.56,	135841
3333,	-0.03,	0.12,	0.02,	270.13,	-0.69,	8.56,	135860
3333,	-0.02,	0.15,	0.03,	270.13,	-0.69,	8.56,	135875
3333,	-0.02,	0.13,	-0.06,	270.13,	-0.69,	8.56,	135891
3333,	-0.04,	0.11,	0.03,	270.13,	-0.69,	8.56,	135910
